step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud
399,CASH_OUT,245994.77,C955432506,41746.0,0.0,C320991755,5594097.42,5840092.2,0
328,PAYMENT,8023.88,C484653797,0.0,0.0,M1733898906,0.0,0.0,0
298,PAYMENT,32552.14,C361240387,0.0,0.0,M33331019,0.0,0.0,0
156,CASH_IN,62299.13,C59717420,2395675.36,2457974.49,C1587885563,944663.31,975969.21,0
133,CASH_OUT,171181.43,C2125635626,215917.0,44735.57,C340442929,251407.49,422588.92,0
311,PAYMENT,4199.86,C423368160,15222.0,11022.14,M287878289,0.0,0.0,0
710,CASH_OUT,31105.56,C1184661395,20361.0,0.0,C1458617804,1846632.91,1877738.47,0
138,CASH_IN,8338.95,C1743392381,30609.0,38947.95,C1361455499,1055513.51,1047174.56,0
307,CASH_OUT,132222.79,C203559770,148919.0,16696.21,C2016778867,0.0,132222.79,0
257,CASH_IN,203489.67,C1985851304,6387117.35,6590607.01,C74429817,1250250.42,1046760.75,0
14,PAYMENT,11922.22,C202272952,0.0,0.0,M414599876,0.0,0.0,0
285,PAYMENT,7227.87,C1715773182,12208.0,4980.13,M1452699954,0.0,0.0,0
184,CASH_OUT,80740.55,C672253970,252710.58,171970.03,C2041661223,1570687.51,1651428.05,0
48,PAYMENT,1364.1,C387736017,0.0,0.0,M578904381,0.0,0.0,0
17,CASH_OUT,146103.99,C1343084838,50190.0,0.0,C177714255,0.0,146103.99,0
191,PAYMENT,16258.24,C1778601712,0.0,0.0,M765894008,0.0,0.0,0
359,PAYMENT,28354.65,C909671364,0.0,0.0,M1736090989,0.0,0.0,0
207,PAYMENT,7828.37,C1276659417,0.0,0.0,M88651655,0.0,0.0,0
397,CASH_OUT,582506.66,C39813995,10056.0,0.0,C731262830,0.0,582506.66,0
187,CASH_OUT,144948.23,C164206503,0.0,0.0,C990043790,348965.04,493913.27,0
324,TRANSFER,195228.47,C1088840488,0.0,0.0,C1703612858,8359105.83,8554334.3,0
13,CASH_OUT,120238.91,C1998458075,8574.0,0.0,C1608317818,945054.7,1243161.54,0
188,PAYMENT,6102.04,C1035009724,0.0,0.0,M91184862,0.0,0.0,0
330,PAYMENT,9140.37,C1316013855,373263.0,364122.63,M1860241027,0.0,0.0,0
260,PAYMENT,3847.8,C1525352205,21705.0,17857.2,M970768808,0.0,0.0,0
284,TRANSFER,217902.46,C530649894,3702.0,0.0,C1354771223,159898.31,377800.77,0
233,TRANSFER,1275907.13,C1694531621,118213.0,0.0,C1250473269,281632.16,1557539.3,0
380,CASH_OUT,141271.17,C596414347,21121.0,0.0,C172218773,2450273.0,2591544.17,0
10,CASH_IN,168232.45,C1598401983,9965448.21,10133680.66,C2057894834,281702.84,225877.17,0
12,CASH_OUT,25726.05,C857770003,1889.0,0.0,C2078650783,0.0,25726.05,0
426,CASH_OUT,203990.96,C1554947636,31374.0,0.0,C833057447,364016.12,568007.08,0
279,CASH_OUT,49582.94,C66042286,11189.0,0.0,C332112346,2552478.25,2602061.19,0
36,CASH_OUT,98165.91,C141522624,103.0,0.0,C588447387,0.0,98165.91,0
8,CASH_OUT,24437.9,C1315687481,0.0,0.0,C538433035,121604.0,146041.9,0
38,TRANSFER,1439951.15,C1587293482,20380.0,0.0,C523106114,0.0,1439951.15,0
139,CASH_OUT,57125.98,C1446179961,25224.0,0.0,C2078843499,266829.03,323955.01,0
216,PAYMENT,2689.85,C931364409,50240.0,47550.15,M203781560,0.0,0.0,0
235,CASH_OUT,181203.75,C1091317347,0.0,0.0,C580280525,224403.0,260727.86,0
301,CASH_OUT,153611.82,C1774248673,0.0,0.0,C367936891,548878.96,702490.77,0
38,PAYMENT,1939.27,C1551161188,151191.21,149251.94,M601289281,0.0,0.0,0
251,CASH_OUT,53754.49,C1579425688,3014.0,0.0,C1238337551,1569978.39,1623732.89,0
11,PAYMENT,10660.59,C444399974,530056.48,519395.89,M1173791870,0.0,0.0,0
331,PAYMENT,14734.59,C1080904774,28226.0,13491.41,M1101602749,0.0,0.0,0
179,CASH_IN,33100.77,C1932586355,21303.0,54403.77,C2060239337,1717156.53,1684055.76,0
250,CASH_OUT,232934.49,C1870221746,0.0,0.0,C2123122269,5501510.36,5734444.85,0
306,TRANSFER,395009.12,C1181508331,0.0,0.0,C166276347,2026061.37,2421070.49,0
252,PAYMENT,8147.37,C1639820011,105398.0,97250.63,M1250882287,0.0,0.0,0
211,CASH_OUT,84028.74,C1632449058,0.0,0.0,C34443160,9233023.93,9317052.67,0
235,CASH_OUT,68770.95,C563821733,18330.0,0.0,C139966624,3403816.17,3655833.53,0
258,CASH_IN,52587.41,C1695610255,4915568.92,4968156.33,C180837204,282635.03,230047.62,0
408,PAYMENT,9671.44,C211295066,109381.0,99709.56,M1808573462,0.0,0.0,0
209,CASH_OUT,108497.63,C1459875266,0.0,0.0,C132888395,815265.31,923762.94,0
354,CASH_IN,109820.62,C2140661612,2205302.19,2315122.81,C1178242976,3118056.95,3008236.33,0
395,PAYMENT,7884.41,C1303465386,0.0,0.0,M819497595,0.0,0.0,0
133,CASH_OUT,411179.58,C795834055,5683.0,0.0,C422712987,468664.97,879844.55,0
400,TRANSFER,441532.44,C238555948,0.0,0.0,C301656471,1008629.49,1411031.44,0
94,CASH_IN,42064.44,C1856854265,4248808.91,4290873.35,C864983288,6575035.35,6532970.91,0
235,CASH_OUT,30637.81,C16042511,5211.0,0.0,C1464841647,0.0,30637.81,0
228,PAYMENT,18662.34,C1806948202,160841.35,142179.01,M570804534,0.0,0.0,0
349,CASH_IN,22380.14,C1986772602,1123.0,23503.14,C59283335,0.0,0.0,0
204,CASH_OUT,156929.42,C60479886,390472.0,233542.58,C1769655645,2331869.24,2488798.66,0
378,PAYMENT,16153.45,C713304301,104832.0,88678.55,M289074579,0.0,0.0,0
37,PAYMENT,13957.11,C298874534,79919.77,65962.66,M557210578,0.0,0.0,0
304,PAYMENT,1450.08,C1749531914,21929.0,20478.92,M581007319,0.0,0.0,0
35,PAYMENT,12906.91,C732463871,21615.75,8708.83,M1106544600,0.0,0.0,0
281,PAYMENT,5743.8,C1304683338,0.0,0.0,M1016075703,0.0,0.0,0
353,CASH_OUT,205900.41,C755636073,13061.28,0.0,C493418471,4739074.46,4944974.87,0
396,CASH_OUT,125702.34,C261202011,0.0,0.0,C1734528968,175818.45,301520.8,0
382,PAYMENT,4029.77,C1267041641,12562.0,8532.23,M1753155397,0.0,0.0,0
332,CASH_IN,81592.05,C1771292775,1389399.67,1470991.72,C1620893944,503289.21,421697.16,0
186,TRANSFER,303864.97,C1617205473,0.0,0.0,C975062145,935097.25,1238962.22,0
332,TRANSFER,138059.1,C1917066181,52143.0,0.0,C227818167,98105.85,236164.96,0
165,TRANSFER,141478.92,C874254569,11534.0,0.0,C1043984524,1065763.53,1207242.45,0
298,CASH_IN,196340.37,C1395386156,2580845.91,2777186.28,C1940488797,1425522.15,1229181.78,0
354,PAYMENT,2751.54,C1528069806,0.0,0.0,M1959162456,0.0,0.0,0
38,CASH_IN,360279.79,C1288541400,15943.0,376222.79,C2101660307,1850218.82,1489939.04,0
299,CASH_OUT,330358.24,C1340637905,0.0,0.0,C1629687658,4574693.28,4905051.52,0
42,CASH_IN,242618.84,C1115831791,7105.0,249723.84,C1135705537,247172.13,4553.29,0
380,CASH_IN,232394.75,C1996670199,20483.0,252877.75,C1796085855,0.0,0.0,0
283,CASH_IN,147547.77,C829512490,4538669.53,4686217.31,C1457288354,496482.4,348934.63,0
308,PAYMENT,13540.54,C477642483,0.0,0.0,M757140540,0.0,0.0,0
332,CASH_OUT,127820.98,C464834299,166.0,0.0,C339082511,0.0,127820.98,0
350,CASH_IN,285099.18,C328072003,82258.0,367357.18,C1490520436,266842.59,0.0,0
17,CASH_IN,82253.35,C1223408492,4243345.6,4325598.95,C521569199,1081611.57,999358.21,0
380,CASH_OUT,122905.44,C1167504193,125982.0,3076.56,C681954563,0.0,122905.44,0
180,CASH_OUT,70622.38,C1362186217,199974.1,129351.72,C1460554637,272535.96,343158.34,0
332,CASH_IN,27234.87,C373762235,299748.0,326982.87,C1445927671,0.0,0.0,0
394,CASH_IN,233234.43,C1386280721,4932436.9,5165671.33,C1755926318,608727.32,375492.89,0
225,PAYMENT,12144.55,C489535389,15457.0,3312.45,M1617327494,0.0,0.0,0
17,CASH_OUT,287419.99,C2086677981,1657.0,0.0,C505052723,986364.97,1273784.96,0
329,CASH_IN,326241.01,C803915221,14987364.69,15313605.7,C649148758,431444.41,105203.41,0
43,CASH_OUT,157961.15,C558409409,79970.0,0.0,C515688781,0.0,157961.15,0
406,TRANSFER,203295.76,C1482897304,0.0,0.0,C278214656,1512666.42,1715962.18,0
163,CASH_OUT,142977.08,C1493317051,49968.0,0.0,C662457885,0.0,142977.08,0
206,CASH_OUT,8432.27,C1881832997,49609.0,41176.73,C2123849040,208156.37,216588.64,0
184,PAYMENT,27698.6,C399185644,2175.67,0.0,M575514041,0.0,0.0,0
205,CASH_IN,63821.14,C1458991233,3632569.67,3696390.81,C93085080,1530113.68,1466292.54,0
544,PAYMENT,20746.91,C2003795066,0.0,0.0,M867473915,0.0,0.0,0
301,TRANSFER,126091.1,C903001081,0.0,0.0,C1974892713,464007.11,590098.21,0
17,PAYMENT,2458.83,C487409891,0.0,0.0,M29759011,0.0,0.0,0
160,CASH_OUT,103415.14,C1792058607,31701.0,0.0,C1760088647,544150.86,647566.0,0
288,PAYMENT,140668.29,C907685163,4519.0,0.0,M1666210948,0.0,0.0,0
179,PAYMENT,22026.19,C1751708517,0.0,0.0,M973164562,0.0,0.0,0
298,CASH_IN,436040.71,C812027744,11251.0,447291.71,C201400782,0.0,0.0,0
187,PAYMENT,8687.28,C755259750,63776.0,55088.72,M610227719,0.0,0.0,0
350,CASH_IN,51095.01,C1894223439,7983164.67,8034259.69,C128176687,2209060.59,2157965.58,0
16,CASH_OUT,29148.18,C1608140469,0.0,0.0,C1152194738,10987846.3,11016994.48,0
378,CASH_IN,23920.84,C1710786446,1028110.53,1052031.37,C139174251,1442163.96,1418243.12,0
24,CASH_OUT,95019.55,C982567869,0.0,0.0,C565200591,1617866.25,1712885.8,0
155,CASH_OUT,46120.5,C1180077340,24177.0,0.0,C1078108526,0.0,46120.5,0
34,PAYMENT,12533.84,C1161958101,9980.0,0.0,M1765366403,0.0,0.0,0
204,CASH_OUT,173342.19,C1028818989,21002.0,0.0,C1423720516,247805.43,421147.62,0
129,PAYMENT,852.88,C1314923130,171031.57,170178.69,M257200391,0.0,0.0,0
94,PAYMENT,173.31,C789831195,39944.2,39770.89,M1696320725,0.0,0.0,0
469,TRANSFER,1189610.19,C1727306934,0.0,0.0,C335408919,1271209.0,2460819.18,0
401,CASH_OUT,33838.79,C73833739,28882.0,0.0,C1888520205,0.0,33838.79,0
132,CASH_OUT,235375.84,C2057833256,32803.0,0.0,C2053240874,0.0,235375.84,0
210,PAYMENT,1897.67,C978053481,31350.34,29452.68,M728824666,0.0,0.0,0
406,CASH_IN,124147.53,C2041533087,49554.0,173701.53,C1762248512,12571663.46,12447515.92,0
15,CASH_IN,171421.06,C72043813,185.0,171606.06,C311627829,0.0,0.0,0
187,CASH_OUT,334581.92,C1991517637,0.0,0.0,C1078236767,432826.48,767408.39,0
329,PAYMENT,1291.01,C736802526,220249.05,218958.04,M1441704060,0.0,0.0,0
45,PAYMENT,15760.92,C1742137587,14862.73,0.0,M388874469,0.0,0.0,0
23,PAYMENT,29860.82,C1711980548,21597.0,0.0,M1988889018,0.0,0.0,0
407,PAYMENT,4626.13,C779957843,56214.0,51587.87,M1127798974,0.0,0.0,0
35,CASH_OUT,243833.45,C2126205146,446647.16,202813.71,C1094062146,60396.83,304230.28,0
154,CASH_IN,6047.98,C1475647766,10955.0,17002.98,C167373608,1877578.19,1871530.21,0
258,PAYMENT,4621.76,C27432350,59437.0,54815.24,M304238791,0.0,0.0,0
133,CASH_OUT,130740.01,C337513538,0.0,0.0,C1387939448,3297515.95,4094582.98,0
304,CASH_IN,318385.5,C1225059596,552.0,318937.5,C661959923,0.0,0.0,0
141,PAYMENT,10826.8,C140780270,2474.93,0.0,M1002160949,0.0,0.0,0
348,CASH_OUT,175354.96,C983590312,0.0,0.0,C327575460,3657766.52,3833121.48,0
95,PAYMENT,24579.38,C1635876504,36088.0,11508.62,M1264260650,0.0,0.0,0
131,CASH_IN,185270.76,C1020666053,1516749.53,1702020.29,C885671961,588144.86,402874.1,0
204,CASH_IN,172427.16,C539149994,25633.0,198060.16,C634731847,0.0,0.0,0
303,CASH_IN,174577.46,C1815392011,42087.0,216664.46,C1694301859,2024134.46,1849557.01,0
351,CASH_IN,117563.89,C1713249662,4151737.47,4269301.36,C1864377363,1431386.42,1313822.52,0
33,PAYMENT,14515.36,C723555281,74357.98,59842.62,M1681707026,0.0,0.0,0
157,PAYMENT,2152.49,C752423689,32523.0,30370.51,M947365337,0.0,0.0,0
279,CASH_IN,295480.21,C387126135,10004.0,305484.21,C1549979794,0.0,0.0,0
208,PAYMENT,6683.54,C641290819,0.0,0.0,M112504243,0.0,0.0,0
162,PAYMENT,37965.25,C603735073,801.0,0.0,M1449544332,0.0,0.0,0
43,PAYMENT,10260.88,C413636796,0.0,0.0,M487999059,0.0,0.0,0
17,CASH_OUT,103486.63,C99496876,0.0,0.0,C888212376,175151.03,278637.66,0
163,CASH_IN,448399.28,C726435454,142967.0,591366.28,C601235674,49985.43,0.0,0
158,PAYMENT,46871.25,C183534881,0.0,0.0,M1415059966,0.0,0.0,0
179,PAYMENT,18492.47,C1948607688,57465.0,38972.53,M1300420473,0.0,0.0,0
235,CASH_OUT,218668.08,C915761339,0.0,0.0,C1525357904,6365846.02,6584514.1,0
159,CASH_IN,63316.79,C442020229,15052.0,78368.79,C1505633349,10198.0,0.0,0
139,CASH_OUT,286842.6,C1823301311,11483.0,0.0,C1193991109,5241.84,292084.44,0
157,PAYMENT,8889.43,C121300861,0.0,0.0,M1058549679,0.0,0.0,0
313,PAYMENT,60269.73,C2039404803,80551.0,20281.27,M2074175836,0.0,0.0,0
38,PAYMENT,7255.51,C956705339,2294.19,0.0,M759915282,0.0,0.0,0
251,PAYMENT,25933.19,C562380077,0.0,0.0,M1341004418,0.0,0.0,0
305,CASH_OUT,334558.37,C2061492434,0.0,0.0,C1647081976,383343.58,717901.95,0
321,PAYMENT,14934.14,C1474135222,0.0,0.0,M1615567304,0.0,0.0,0
212,TRANSFER,541102.65,C883972038,56719.0,0.0,C980241582,4301390.43,4842493.08,0
142,PAYMENT,2914.64,C1537679322,5552.0,2637.36,M148909943,0.0,0.0,0
40,PAYMENT,25621.8,C1699178034,39765.0,14143.2,M157157795,0.0,0.0,0
131,PAYMENT,21099.97,C533005506,1101196.13,1080096.16,M641211945,0.0,0.0,0
323,CASH_IN,366714.5,C1784570901,2799113.75,3165828.25,C1124537604,2449464.02,2082749.53,0
96,PAYMENT,729.78,C2094722797,0.0,0.0,M943841385,0.0,0.0,0
190,CASH_IN,208232.17,C1268544394,3572210.03,3780442.2,C1225853594,1924406.47,1716174.3,0
184,CASH_OUT,65033.12,C1095466985,389062.0,324028.88,C992033563,1488212.81,1553245.93,0
208,CASH_OUT,198576.0,C1890916216,102.0,0.0,C1059154409,879266.33,1077842.33,0
378,PAYMENT,8379.33,C1212071064,0.0,0.0,M1277865350,0.0,0.0,0
394,TRANSFER,2501255.47,C400838170,71.0,0.0,C1431526301,0.0,2501255.47,0
209,CASH_IN,146212.64,C286505592,3454997.22,3601209.86,C1147458675,604236.25,458023.61,0
349,CASH_OUT,8992.18,C383740418,0.0,0.0,C1023226437,1416537.16,1425529.34,0
185,PAYMENT,4227.73,C511938268,0.0,0.0,M854353711,0.0,0.0,0
44,CASH_OUT,241866.11,C1837577846,0.0,0.0,C851706187,676220.21,993123.89,0
522,CASH_OUT,277086.79,C2066787195,168591.43,0.0,C1327273706,799425.45,1076512.24,0
355,PAYMENT,7244.0,C352984802,0.0,0.0,M1401522960,0.0,0.0,0
155,CASH_IN,86841.12,C715542596,5318219.25,5405060.37,C1498936368,296316.3,209475.19,0
234,CASH_OUT,327408.27,C2093148855,0.0,0.0,C1174339418,2894331.98,3221740.25,0
137,PAYMENT,18601.39,C1278225378,68025.0,49423.61,M991116060,0.0,0.0,0
129,CASH_OUT,341978.81,C818414344,49702.0,0.0,C546193593,0.0,341978.81,0
369,PAYMENT,21912.03,C853849209,81581.0,59668.97,M1624407931,0.0,0.0,0
325,CASH_IN,172323.31,C1777431535,140750.59,313073.9,C90686760,715323.96,543000.65,0
283,CASH_IN,4070.13,C1308233578,11499741.19,11503811.31,C2101005033,2060475.11,2056404.98,0
353,TRANSFER,465277.88,C453918405,0.0,0.0,C177700322,1399656.61,1864934.49,0
598,PAYMENT,13155.92,C639381688,10406.0,0.0,M558347849,0.0,0.0,0
10,CASH_OUT,20625.44,C648364144,0.0,0.0,C1361253823,488708.1,171695.88,0
282,CASH_OUT,113200.19,C2075901637,0.0,0.0,C1523284596,206833.5,320033.69,0
202,CASH_OUT,155101.41,C1328568337,0.0,0.0,C1817241012,193539.45,348640.86,0
401,CASH_OUT,149715.56,C2046392176,81963.0,0.0,C127469786,6801.58,156517.14,0
311,TRANSFER,378445.54,C365533825,13635.07,0.0,C1354489574,487571.94,866017.48,0
304,TRANSFER,2487355.05,C2013161348,115282.0,0.0,C1485275607,212789.46,2700144.5,0
228,CASH_IN,76358.17,C1749731684,29719.0,106077.17,C1983612745,0.0,0.0,0
251,CASH_OUT,117648.44,C320262726,0.0,0.0,C355458737,5344000.0,5461648.44,0
212,CASH_IN,191886.05,C708932157,20654.0,212540.05,C207749947,0.0,0.0,0
8,CASH_OUT,6883.21,C1346873353,0.0,0.0,C811597470,114126.04,150792.03,0
381,CASH_OUT,148272.85,C1059390253,5261.0,0.0,C384366228,172500.47,320773.33,0
143,TRANSFER,76133.44,C1900035261,187.0,0.0,C1041027966,8564.67,84698.11,0
21,CASH_IN,47670.9,C1192837886,73243.0,120913.9,C1029298931,498892.94,451222.04,0
347,TRANSFER,1145870.59,C687343972,0.0,0.0,C824899696,7392553.02,8538423.62,0
210,CASH_OUT,139812.65,C1757717290,595.0,0.0,C1768641212,13306998.86,13446811.51,0
354,CASH_IN,116601.02,C1779648861,2604139.18,2720740.2,C1954548267,7263321.65,7146720.63,0
178,PAYMENT,4801.46,C35330838,10279.0,5477.54,M608698566,0.0,0.0,0
205,CASH_OUT,64493.62,C1465829865,11961.0,0.0,C1561370423,1140312.46,1204806.08,0
19,PAYMENT,6490.44,C1820357629,0.0,0.0,M484772868,0.0,0.0,0
308,CASH_OUT,156214.77,C2110168916,34.0,0.0,C968717758,0.0,156214.77,0
398,PAYMENT,33764.85,C1403938206,65040.0,31275.15,M1854261680,0.0,0.0,0
329,PAYMENT,1141.56,C1450973128,0.0,0.0,M1470832434,0.0,0.0,0
179,CASH_OUT,461831.0,C2041512918,0.0,0.0,C1235007065,866080.36,1327911.36,0
400,PAYMENT,7962.18,C523784084,11162.0,3199.82,M278261683,0.0,0.0,0
201,CASH_IN,373542.76,C2126613529,2268775.24,2642318.0,C987803391,800720.83,427178.07,0
161,TRANSFER,419919.52,C686101357,10325.0,0.0,C1782147580,113353.86,533273.38,0
282,CASH_IN,167649.2,C637542748,7254164.35,7421813.55,C675713215,1193401.88,1025752.69,0
375,CASH_OUT,244828.54,C1217404133,31744.0,0.0,C1437640060,965706.86,1210535.39,0
9,CASH_IN,220085.65,C111330029,8507.0,228592.65,C1701412896,615778.27,1570520.87,0
188,TRANSFER,291022.98,C580568644,357722.06,66699.08,C1157271855,3832263.74,4123286.72,0
234,CASH_OUT,137920.02,C770586056,219813.0,81892.98,C539360430,0.0,137920.02,0
283,CASH_IN,46184.79,C1221985934,276.0,46460.79,C1602541294,179790.85,133606.06,0
138,CASH_OUT,68527.52,C91781438,0.0,0.0,C2059262944,123243.17,115001.28,0
570,CASH_IN,149963.64,C66660407,3678533.65,3828497.28,C1298453975,275961.1,125997.46,0
45,CASH_OUT,357064.6,C42473274,0.0,0.0,C1366759024,617846.33,974910.93,0
192,TRANSFER,183826.05,C72943548,0.0,0.0,C799429352,2288232.72,2472058.77,0
10,CASH_OUT,147645.17,C598098005,0.0,0.0,C299715257,554197.17,701842.35,0
134,TRANSFER,24166.26,C229611931,186108.0,161941.74,C647815153,18176.53,42342.79,0
181,CASH_IN,51079.67,C269332186,7883589.99,7934669.66,C1669178912,463367.26,412287.6,0
322,CASH_IN,248825.88,C1639582821,30170.0,278995.88,C420490586,50710.18,0.0,0
263,PAYMENT,3103.5,C434860536,61986.0,58882.5,M787278812,0.0,0.0,0
37,TRANSFER,108943.99,C447128496,180348.53,71404.53,C1917401969,4448713.94,4286168.86,0
235,CASH_OUT,174834.99,C126883711,6477.06,0.0,C655953014,370129.5,544964.49,0
36,CASH_IN,579139.53,C1251539828,1626906.58,2206046.11,C175902979,1619739.58,1333573.27,0
36,PAYMENT,5448.52,C1021116022,160587.98,155139.46,M1462774846,0.0,0.0,0
688,CASH_IN,563173.95,C572105178,49953.0,613126.95,C1926826322,145365.23,0.0,0
374,CASH_IN,406892.48,C1920767184,11074.0,417966.48,C559140073,618644.85,211752.37,0
13,PAYMENT,16333.52,C34293851,201686.79,185353.27,M662390360,0.0,0.0,0
12,CASH_OUT,30019.77,C201201782,4053.0,0.0,C1334516123,25347.31,55367.08,0
332,TRANSFER,422649.5,C1270031614,0.0,0.0,C213182551,468493.56,891143.06,0
307,PAYMENT,3207.36,C43271091,51222.0,48014.64,M779827822,0.0,0.0,0
306,PAYMENT,2523.14,C1631421828,0.0,0.0,M244355860,0.0,0.0,0
273,PAYMENT,5082.25,C2043698300,0.0,0.0,M1831778162,0.0,0.0,0
321,CASH_OUT,123341.22,C255124301,26390.0,0.0,C1725918934,0.0,123341.22,0
202,CASH_OUT,413070.08,C201559202,106290.0,0.0,C985530463,922468.52,1335538.6,0
204,PAYMENT,2517.03,C1857466762,858924.37,856407.34,M994315906,0.0,0.0,0
140,CASH_OUT,125783.97,C1971029514,0.0,0.0,C1995931595,2247014.73,2372798.7,0
687,CASH_OUT,198558.4,C475039711,46869.0,0.0,C989487580,0.0,198558.4,0
329,CASH_IN,439322.63,C1994687234,1994.0,441316.63,C665342325,1365677.23,926354.6,0
595,CASH_OUT,155330.43,C1255896014,35664.0,0.0,C493792420,0.0,155330.43,0
228,PAYMENT,54962.88,C121608994,502.0,0.0,M1241133706,0.0,0.0,0
23,CASH_OUT,180305.71,C1195436495,0.0,0.0,C1915232264,326462.78,506768.49,0
202,TRANSFER,17149.23,C411972251,0.0,0.0,C216476590,406289.23,423438.46,0
203,CASH_IN,1725.15,C762570301,838721.99,840447.14,C160972898,353636.86,351911.7,0
426,CASH_OUT,225484.74,C477960771,3437.0,0.0,C1936929661,0.0,225484.74,0
185,PAYMENT,5127.11,C371849553,0.0,0.0,M274233775,0.0,0.0,0
135,CASH_OUT,301415.99,C1668374503,70384.45,0.0,C468841109,634340.73,935756.72,0
212,CASH_OUT,206549.4,C1603672969,0.0,0.0,C405244867,321187.87,527737.27,0
375,DEBIT,9652.2,C1545256670,21402.0,11749.8,C594432632,1217189.55,1226841.75,0
275,CASH_IN,331560.34,C572506000,442007.0,773567.34,C346284229,416900.3,85339.96,0
161,CASH_OUT,361042.98,C237319547,1227.0,0.0,C1499430811,188152.13,549195.11,0
402,PAYMENT,18943.4,C1683135021,339.45,0.0,M273213007,0.0,0.0,0
207,CASH_IN,27037.17,C1143178128,11510.0,38547.17,C170732758,0.0,0.0,0
164,PAYMENT,4915.22,C473467860,6731.0,1815.78,M1172315924,0.0,0.0,0
355,CASH_OUT,279389.31,C94592372,50713.0,0.0,C1717724367,116510.05,395899.35,0
250,TRANSFER,1351605.06,C24760787,11165.0,0.0,C1279320726,14487.78,1366092.83,0
330,CASH_OUT,455975.23,C536423048,267736.0,0.0,C237816393,234469.7,690444.93,0
372,PAYMENT,5658.38,C450318980,0.0,0.0,M1971077190,0.0,0.0,0
349,CASH_OUT,506077.23,C204262531,0.0,0.0,C662574894,1721767.6,2227844.84,0
161,CASH_OUT,403506.13,C472515425,12193.0,0.0,C1985094203,888035.03,1291541.16,0
40,CASH_OUT,48530.17,C94913982,149486.0,100955.83,C948734440,2303968.96,2352499.13,0
204,CASH_OUT,115958.18,C1774056015,0.0,0.0,C106953799,1470531.03,1586489.21,0
306,PAYMENT,11942.01,C1152189825,61657.0,49714.99,M689173856,0.0,0.0,0
334,CASH_IN,246399.26,C464710468,30450.0,276849.26,C710798265,6091221.42,5844822.16,0
330,PAYMENT,9196.92,C1131924602,99341.69,90144.77,M982972825,0.0,0.0,0
187,CASH_IN,2475.79,C804908953,641504.68,643980.47,C851360684,1037051.45,1034575.65,0
17,CASH_OUT,159669.33,C2017345785,0.0,0.0,C566680430,402657.0,598287.1,0
212,TRANSFER,39848.85,C1225770646,0.0,0.0,C1302392786,87537.89,127386.74,0
216,CASH_IN,235340.8,C251835443,1874353.3,2109694.1,C1689083397,258032.11,22691.32,0
12,CASH_IN,235462.75,C2033028303,10532.0,245994.75,C2108043974,27687.53,235923.6,0
164,PAYMENT,6558.45,C1336965262,21293.0,14734.55,M1894745510,0.0,0.0,0
162,PAYMENT,14757.71,C1969177847,0.0,0.0,M1145646042,0.0,0.0,0
163,PAYMENT,18457.38,C1428353043,6095.0,0.0,M415494102,0.0,0.0,0
181,CASH_OUT,63431.61,C525814082,127.0,0.0,C1157491164,0.0,63431.61,0
138,PAYMENT,24795.97,C96251401,50613.0,25817.03,M504755451,0.0,0.0,0
131,PAYMENT,83.02,C1858699817,27678.22,27595.2,M36737009,0.0,0.0,0
403,PAYMENT,33891.13,C496475734,0.0,0.0,M659052392,0.0,0.0,0
303,TRANSFER,16083482.73,C1358294265,0.0,0.0,C681574961,23037185.33,57067631.96,0
183,CASH_IN,228332.19,C2049252441,22467470.41,22695802.6,C2101791865,1348031.0,1119698.81,0
160,CASH_OUT,112775.87,C1506531884,0.0,0.0,C1668239364,699325.72,812101.59,0
332,CASH_OUT,261360.56,C2119712077,0.0,0.0,C1922059920,39030198.9,39291559.46,0
130,CASH_OUT,159733.82,C504115724,0.0,0.0,C890470274,274116.17,433849.99,0
378,CASH_OUT,17910.96,C1810493818,20114.0,2203.04,C390467036,0.0,17910.96,0
351,CASH_OUT,453726.95,C362397412,22348.0,0.0,C1583742167,0.0,453726.95,0
546,CASH_IN,41179.09,C1896536844,11064190.34,11105369.44,C2100486785,2426497.94,2385318.85,0
332,CASH_OUT,173412.0,C1122078769,30857.0,0.0,C875354578,0.0,173412.0,0
227,PAYMENT,24196.98,C2099665473,0.0,0.0,M165458968,0.0,0.0,0
202,CASH_OUT,10273.91,C1845950244,208.0,0.0,C901014633,0.0,10273.91,0
612,PAYMENT,32497.62,C495161412,22324.0,0.0,M1107422635,0.0,0.0,0
382,CASH_OUT,198489.38,C376906185,31604.0,0.0,C1015581136,222137.72,420627.11,0
297,PAYMENT,8525.35,C132991441,0.0,0.0,M180658700,0.0,0.0,0
401,PAYMENT,13963.4,C1984895228,170290.15,156326.74,M2090256520,0.0,0.0,0
370,CASH_OUT,76540.02,C2025529462,35198.0,0.0,C856784446,0.0,76540.02,0
283,TRANSFER,284165.39,C241672841,55520.0,0.0,C1692597858,1564323.9,1848489.29,0
228,CASH_IN,275084.98,C789510040,64210.0,339294.98,C588453906,401541.87,126456.89,0
