step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud
387,CASH_OUT,10000000.0,C1577275521,10000000.0,0.0,C57886357,148684.47,10148684.47,1
9,TRANSFER,556218.01,C1769581889,556218.01,0.0,C217441120,0.0,0.0,1
178,CASH_OUT,2222008.27,C462145857,2222008.27,0.0,C2101247370,167293.11,2389301.38,1
291,TRANSFER,145035.4,C410161307,145035.4,0.0,C2092567505,0.0,0.0,1
695,TRANSFER,7435751.59,C1466030331,7435751.59,0.0,C1541661515,0.0,0.0,1
408,TRANSFER,313936.67,C809683747,313936.67,0.0,C1317216992,0.0,0.0,1
261,TRANSFER,2689633.8,C1607707310,2689633.8,0.0,C1422177291,0.0,0.0,1
13,CASH_OUT,6188514.81,C686187434,6188514.81,0.0,C1562904239,381607.21,6424681.56,1
578,CASH_OUT,118106.94,C984782155,118106.94,0.0,C1461492607,1908450.58,2026557.52,1
167,CASH_OUT,251140.96,C995170133,251140.96,0.0,C8248650,118975.87,370116.83,1
44,TRANSFER,387952.42,C374179954,387952.42,0.0,C1213274351,0.0,0.0,1
81,TRANSFER,2737766.8,C1263150351,2737766.8,0.0,C61517319,0.0,0.0,1
490,CASH_OUT,1106295.77,C463684846,1106295.77,0.0,C872339657,20017.88,1126313.65,1
425,CASH_OUT,204030.2,C1353907463,204030.2,0.0,C79931133,0.0,204030.2,1
249,CASH_OUT,12855.05,C1549789075,12855.05,0.0,C255083799,2753536.73,2766391.78,1
202,CASH_OUT,2263927.04,C94525444,2263927.04,0.0,C1450888906,0.0,2263927.04,1
150,CASH_OUT,119454.86,C1044668407,119454.86,0.0,C1238137303,0.0,119454.86,1
240,TRANSFER,103949.5,C82400750,103949.5,0.0,C1711150495,0.0,0.0,1
456,CASH_OUT,4017972.88,C826677509,4017972.88,0.0,C1483869567,0.0,4017972.88,1
542,CASH_OUT,161804.68,C1155447996,161804.68,0.0,C500475172,22621.89,184426.57,1
163,CASH_OUT,762135.72,C1088995906,762135.72,0.0,C967226405,47768.78,809904.5,1
600,CASH_OUT,49434.25,C1228479409,49434.25,0.0,C1814019284,0.0,49434.25,1
285,TRANSFER,411566.7,C24910757,411566.7,0.0,C1647415714,0.0,0.0,1
42,TRANSFER,3569720.42,C1985844506,3569720.42,0.0,C440567141,0.0,0.0,1
625,CASH_OUT,58924.16,C1141510718,58924.16,0.0,C1321586264,0.0,58924.16,1
404,CASH_OUT,126061.45,C2053276181,126061.45,0.0,C1635495896,20438677.48,20564738.93,1
93,TRANSFER,3723738.06,C1553979696,3723738.06,0.0,C537828065,0.0,0.0,1
462,TRANSFER,155028.83,C750908080,155028.83,0.0,C279725072,0.0,0.0,1
518,CASH_OUT,95105.01,C1098333645,95105.01,0.0,C2133878060,1779246.39,1874351.4,1
150,TRANSFER,67653.75,C1875243671,67653.75,0.0,C342413746,0.0,0.0,1
602,CASH_OUT,274125.77,C1814867638,274125.77,0.0,C67323389,0.0,274125.77,1
67,CASH_OUT,106460.7,C844080619,106460.7,0.0,C597435768,1414263.15,1520723.84,1
147,TRANSFER,522343.83,C520000532,522343.83,0.0,C1415536651,0.0,0.0,1
527,TRANSFER,6087.58,C2043835965,6087.58,0.0,C1646194293,0.0,0.0,1
447,TRANSFER,219178.49,C680549889,219178.49,0.0,C682169691,0.0,0.0,1
733,TRANSFER,905919.58,C1435012203,905919.58,0.0,C450820106,0.0,0.0,1
47,CASH_OUT,13172.17,C11443462,13172.17,0.0,C1334228384,0.0,13172.17,1
634,TRANSFER,215299.28,C2040450460,215299.28,0.0,C1735529317,0.0,0.0,1
727,CASH_OUT,124582.58,C1098290230,124582.58,0.0,C1739564153,320485.06,445067.64,1
623,TRANSFER,296156.97,C801116845,296156.97,0.0,C177042308,0.0,0.0,1
653,CASH_OUT,940957.88,C655091661,940957.88,0.0,C1527942932,434097.75,1375055.63,1
160,CASH_OUT,1284959.39,C2093073106,1284959.39,0.0,C1196198165,814622.86,2099582.25,1
29,TRANSFER,268641.82,C775733773,268641.82,0.0,C2121303056,0.0,0.0,1
307,CASH_OUT,16734.61,C334771525,16734.61,0.0,C2015196071,0.0,16734.61,1
276,TRANSFER,2554948.41,C1323434456,2554948.41,0.0,C934748143,0.0,0.0,1
116,TRANSFER,522465.43,C61912705,522465.43,0.0,C539442999,0.0,0.0,1
192,CASH_OUT,585511.14,C1167167977,585511.14,0.0,C1270499710,67757.07,653268.21,1
25,TRANSFER,18126.95,C556483673,18126.95,0.0,C946378506,0.0,0.0,1
12,CASH_OUT,19472.0,C1205151454,19472.0,0.0,C664770316,0.0,19472.0,1
436,TRANSFER,842554.02,C2022831297,842554.02,0.0,C676778137,0.0,0.0,1
327,TRANSFER,185238.61,C2117660675,185238.61,0.0,C138001655,0.0,0.0,1
666,CASH_OUT,113336.41,C403276933,113336.41,0.0,C506139179,0.0,113336.41,1
201,CASH_OUT,16182.7,C1296182118,16182.7,0.0,C1650668671,0.0,16182.7,1
436,CASH_OUT,2388542.02,C1937566319,2388542.02,0.0,C2079293375,14775.9,2403317.91,1
318,CASH_OUT,247455.25,C832863308,247455.25,0.0,C672244107,2691845.54,2939300.79,1
404,TRANSFER,2754759.04,C2039553933,2754759.04,0.0,C1469107972,0.0,0.0,1
340,CASH_OUT,4896179.38,C1971684490,4896179.38,0.0,C497024597,462959.29,5359138.67,1
182,TRANSFER,294989.71,C1641162834,294989.71,0.0,C298906210,0.0,0.0,1
546,TRANSFER,1634229.02,C1678762755,1634229.02,0.0,C12936598,0.0,0.0,1
208,CASH_OUT,291519.84,C485214392,0.0,0.0,C1138105020,0.0,291519.84,1
14,TRANSFER,1561891.66,C736093511,1561891.66,0.0,C1224081716,0.0,0.0,1
213,TRANSFER,188658.45,C1117531125,188658.45,0.0,C315033309,0.0,0.0,1
37,TRANSFER,180967.56,C1482673200,180967.56,0.0,C1127207923,0.0,0.0,1
528,CASH_OUT,11070.29,C1036084713,11070.29,0.0,C1070700458,341891.92,352962.21,1
242,CASH_OUT,3210027.48,C1663597987,3210027.48,0.0,C1844870771,0.0,3210027.48,1
268,CASH_OUT,754874.26,C1233845935,754874.26,0.0,C899674207,0.0,754874.26,1
405,TRANSFER,70382.18,C809677827,70382.18,0.0,C87092424,0.0,0.0,1
557,CASH_OUT,2719.66,C2020357947,2719.66,0.0,C1011864403,1588874.92,1591594.58,1
362,CASH_OUT,7677120.59,C2030295854,7677120.59,0.0,C383839277,14712164.85,22389285.44,1
557,CASH_OUT,74709.4,C467552015,74709.4,0.0,C2104621109,233625.43,308334.83,1
79,TRANSFER,664992.86,C2021935445,664992.86,0.0,C332249974,0.0,0.0,1
436,TRANSFER,591766.42,C1250782425,591766.42,0.0,C236114875,0.0,0.0,1
546,CASH_OUT,105097.16,C1066191297,105097.16,0.0,C1432077169,1965333.76,2070430.91,1
422,TRANSFER,1857935.57,C707980152,1857935.57,0.0,C510333855,0.0,0.0,1
579,CASH_OUT,32372.82,C148685565,32372.82,0.0,C2026565433,0.0,32372.82,1
562,TRANSFER,203881.96,C394205756,203881.96,0.0,C1002233012,0.0,0.0,1
33,TRANSFER,9887819.06,C1548903046,9887819.06,0.0,C2065423383,0.0,0.0,1
353,TRANSFER,13774.15,C836797981,13774.15,0.0,C658953429,0.0,0.0,1
266,TRANSFER,3486005.08,C1582000733,3486005.08,0.0,C1395248561,0.0,0.0,1
22,TRANSFER,461509.86,C1765744035,461509.86,0.0,C788887602,0.0,0.0,1
239,CASH_OUT,63944.13,C963749685,63944.13,0.0,C816242963,3034987.39,3098931.52,1
610,TRANSFER,493538.8,C875380581,493538.8,0.0,C2141157779,0.0,0.0,1
496,TRANSFER,174725.11,C698568387,174725.11,0.0,C137059515,0.0,0.0,1
593,TRANSFER,125146.75,C934206138,125146.75,0.0,C1481637104,0.0,0.0,1
61,TRANSFER,37720.99,C2113787126,37720.99,0.0,C2003052554,0.0,0.0,1
314,CASH_OUT,2984434.36,C1499429209,2984434.36,0.0,C1399829166,5498919.48,8483353.84,1
615,TRANSFER,56510.5,C956959892,56510.5,0.0,C582952352,0.0,0.0,1
241,CASH_OUT,470956.59,C1792382836,470956.59,0.0,C1834120741,0.0,470956.59,1
6,CASH_OUT,26768.5,C682812632,26768.5,0.0,C256417920,101976.0,128744.5,1
658,TRANSFER,24522.52,C465687817,24522.52,0.0,C765570809,0.0,0.0,1
295,CASH_OUT,9366.63,C2043788136,9366.63,0.0,C1314872657,51153.4,60520.03,1
50,CASH_OUT,967153.5,C1815828420,967153.5,0.0,C917661354,183670.2,1150823.7,1
425,CASH_OUT,486175.4,C1737680610,486175.4,0.0,C1596545373,0.0,486175.4,1
743,CASH_OUT,1258818.82,C1436118706,1258818.82,0.0,C1240760502,503464.5,1762283.33,1
523,CASH_OUT,159094.64,C484122604,159094.64,0.0,C286444496,0.0,159094.64,1
596,CASH_OUT,434401.5,C502036352,434401.5,0.0,C1774504207,542289.09,976690.59,1
466,TRANSFER,4364760.42,C1197632627,4364760.42,0.0,C736141903,0.0,0.0,1
457,CASH_OUT,283415.1,C1663497956,283415.1,0.0,C1331429328,0.0,283415.1,1
406,TRANSFER,183385.35,C2116720360,183385.35,0.0,C345234644,0.0,0.0,1
296,TRANSFER,890964.06,C1313129154,890964.06,0.0,C42915246,0.0,0.0,1
485,TRANSFER,277485.25,C1505030258,277485.25,0.0,C275418011,0.0,0.0,1
550,TRANSFER,342309.91,C662184778,342309.91,0.0,C1740503020,0.0,0.0,1
637,TRANSFER,48605.54,C1685971043,48605.54,0.0,C1679848510,0.0,0.0,1
212,CASH_OUT,1947807.58,C997675082,1947807.58,0.0,C99537162,149.0,1947956.58,1
543,CASH_OUT,2558618.27,C2020129633,2558618.27,0.0,C1104272087,13626415.3,16185033.57,1
498,CASH_OUT,95064.86,C1633870313,95064.86,0.0,C623604516,261235.49,356300.35,1
145,TRANSFER,3572736.74,C699121827,3572736.74,0.0,C1252527370,0.0,0.0,1
8,TRANSFER,89631.24,C74534388,89631.24,0.0,C1748042844,0.0,0.0,1
16,CASH_OUT,828720.89,C1002446735,828720.89,0.0,C185805228,9142622.59,10184336.54,1
182,CASH_OUT,767755.17,C300744654,767755.17,0.0,C513722658,0.0,767755.17,1
427,CASH_OUT,4892226.25,C505947737,4892226.25,0.0,C1438698807,54435.33,4946661.58,1
344,CASH_OUT,272997.35,C1617762204,272997.35,0.0,C649293371,0.0,272997.35,1
322,TRANSFER,20986.02,C1154403636,20986.02,0.0,C1043093762,0.0,0.0,1
491,TRANSFER,25616.71,C1069177491,25616.71,0.0,C131895413,0.0,0.0,1
567,CASH_OUT,3596.83,C828281311,3596.83,0.0,C1509838482,695666.18,699263.0,1
440,TRANSFER,5049594.33,C2134666226,5049594.33,0.0,C1039951237,0.0,0.0,1
737,TRANSFER,946705.53,C1524194171,946705.53,0.0,C357888969,0.0,0.0,1
613,TRANSFER,86002.09,C1114344856,86002.09,0.0,C942119622,0.0,0.0,1
209,TRANSFER,329156.43,C1966259064,329156.43,0.0,C477578794,0.0,0.0,1
457,TRANSFER,283415.1,C828404341,283415.1,0.0,C1030933184,0.0,0.0,1
701,TRANSFER,8537861.24,C601921404,8537861.24,0.0,C1092111599,0.0,0.0,1
604,TRANSFER,714218.48,C454938739,714218.48,0.0,C482986731,0.0,0.0,1
723,TRANSFER,138373.64,C1343135760,138373.64,0.0,C946275837,0.0,0.0,1
307,TRANSFER,376367.26,C747436564,376367.26,0.0,C644153669,0.0,0.0,1
549,CASH_OUT,29473.67,C481578006,29473.67,0.0,C114865271,32212.58,61686.25,1
613,CASH_OUT,170486.7,C1182303507,170486.7,0.0,C375702646,337632.83,508119.54,1
95,CASH_OUT,87999.25,C409531429,87999.25,0.0,C1827219533,0.0,87999.25,1
34,TRANSFER,428239.03,C711340026,428239.03,0.0,C674486348,0.0,0.0,1
644,TRANSFER,228751.77,C1886391505,228751.77,0.0,C137422698,0.0,0.0,1
460,CASH_OUT,217666.25,C1488044664,217666.25,0.0,C60471121,92402.62,310068.87,1
358,TRANSFER,10358.27,C1843682589,10358.27,0.0,C117985558,0.0,0.0,1
220,CASH_OUT,3379009.86,C2081851883,3379009.86,0.0,C1400878121,1760983.92,5139993.78,1
387,CASH_OUT,10000000.0,C618976547,10000000.0,0.0,C1908782637,0.0,10000000.0,1
431,CASH_OUT,526071.46,C1197863770,526071.46,0.0,C1419848942,987448.67,1513520.12,1
253,CASH_OUT,2415826.18,C445430208,2415826.18,0.0,C267089577,389260.33,2805086.51,1
493,TRANSFER,567729.52,C317779855,567729.52,0.0,C1088161711,0.0,0.0,1
424,CASH_OUT,2772748.37,C323857001,2772748.37,0.0,C1982168080,0.0,2772748.37,1
271,TRANSFER,64319.46,C444350674,64319.46,0.0,C915237822,0.0,0.0,1
18,TRANSFER,295664.18,C1726326177,295664.18,0.0,C1540448785,0.0,0.0,1
319,TRANSFER,88424.06,C2132033219,88424.06,0.0,C1378618834,0.0,0.0,1
132,CASH_OUT,768520.15,C1376162995,768520.15,0.0,C471258515,218306.5,986826.65,1
741,CASH_OUT,144945.34,C1092829426,144945.34,0.0,C716019997,0.0,144945.34,1
390,TRANSFER,1084144.37,C1924115884,1084144.37,0.0,C717644112,0.0,0.0,1
35,CASH_OUT,122032.62,C1167817015,122032.62,0.0,C1628037417,0.0,122032.62,1
281,TRANSFER,7133.97,C157969279,7133.97,0.0,C1713731029,0.0,0.0,1
427,TRANSFER,4892226.25,C800259537,4892226.25,0.0,C1893385934,0.0,0.0,1
101,CASH_OUT,2388251.16,C731376303,2388251.16,0.0,C1868096235,2624386.6,5012637.76,1
624,TRANSFER,932304.24,C626900726,932304.24,0.0,C556594745,0.0,0.0,1
132,CASH_OUT,190737.49,C367922797,190737.49,0.0,C697452731,1565285.75,1756023.24,1
130,TRANSFER,201988.55,C1124488417,201988.55,0.0,C795184692,0.0,0.0,1
652,TRANSFER,2054631.55,C534774470,2054631.55,0.0,C304432488,0.0,0.0,1
66,TRANSFER,126715.84,C147756271,126715.84,0.0,C650234869,0.0,0.0,1
249,TRANSFER,2085019.56,C1100390301,2085019.56,0.0,C989495920,0.0,0.0,1
601,TRANSFER,1054244.29,C1474454143,1054244.29,0.0,C2096107271,0.0,0.0,1
732,TRANSFER,311832.17,C65054182,311832.17,0.0,C833307608,0.0,0.0,1
633,TRANSFER,405400.26,C2129660302,405400.26,0.0,C770221962,0.0,0.0,1
84,CASH_OUT,351912.04,C1976472089,351912.04,0.0,C920627879,196753.09,548665.13,1
414,TRANSFER,3285475.4,C1469626651,3285475.4,0.0,C1664358015,0.0,0.0,1
361,TRANSFER,3421212.04,C398903352,3421212.04,0.0,C2067388128,0.0,0.0,1
611,TRANSFER,59649.33,C1049687775,59649.33,0.0,C1071460933,0.0,0.0,1
45,CASH_OUT,213983.59,C578474227,213983.59,0.0,C265601701,0.0,213983.59,1
348,TRANSFER,7445820.78,C1893971699,7445820.78,0.0,C520742045,0.0,0.0,1
226,TRANSFER,1231309.64,C2120061745,1231309.64,0.0,C287066549,0.0,0.0,1
294,CASH_OUT,21819.57,C1512307432,21819.57,0.0,C1826640118,333325.9,355145.48,1
582,CASH_OUT,1070031.6,C1648383630,1070031.6,0.0,C2144732006,8950696.17,10020727.77,1
658,TRANSFER,82535.57,C1234776614,82535.57,0.0,C1827585745,0.0,0.0,1
543,TRANSFER,2558618.27,C1229649217,2558618.27,0.0,C642148524,0.0,0.0,1
659,TRANSFER,50577.26,C1316214248,50577.26,0.0,C258297830,0.0,0.0,1
560,CASH_OUT,730677.5,C512720959,730677.5,0.0,C1056205727,0.0,730677.5,1
279,CASH_OUT,10000000.0,C517014062,10000000.0,0.0,C473496930,540392.1,10540392.1,1
522,CASH_OUT,1543975.74,C1183754268,1543975.74,0.0,C2139688742,273464.29,1817440.03,1
689,TRANSFER,953615.38,C448881117,953615.38,0.0,C1434350285,0.0,0.0,1
414,TRANSFER,4602636.68,C635388534,4602636.68,0.0,C1846115729,0.0,0.0,1
486,TRANSFER,143500.62,C1190315879,143500.62,0.0,C1109288229,0.0,0.0,1
734,CASH_OUT,2079746.13,C1063299871,2079746.13,0.0,C884992368,0.0,2079746.13,1
302,TRANSFER,1788729.73,C1477176067,1788729.73,0.0,C78352329,0.0,0.0,1
123,CASH_OUT,4289.18,C1714607746,4289.18,0.0,C1053125376,0.0,4289.18,1
49,CASH_OUT,114017.19,C305323219,114017.19,0.0,C1508275623,2822872.88,2936890.07,1
446,CASH_OUT,398041.98,C771336671,398041.98,0.0,C2075775339,422191.28,820233.26,1
221,TRANSFER,167060.63,C1057075880,167060.63,0.0,C2123365185,0.0,0.0,1
316,CASH_OUT,634911.47,C66770799,634911.47,0.0,C1680241779,8841.66,643753.13,1
308,TRANSFER,443682.96,C1174423768,443682.96,0.0,C861921612,0.0,0.0,1
606,TRANSFER,57588.67,C1367270224,57588.67,0.0,C1706801590,0.0,0.0,1
564,TRANSFER,1246169.57,C1236436870,1246169.57,0.0,C970108067,0.0,0.0,1
410,TRANSFER,4900487.15,C688119342,4900487.15,0.0,C1773365552,0.0,0.0,1
726,TRANSFER,9065.44,C1416286172,9065.44,0.0,C1369860809,0.0,0.0,1
398,TRANSFER,489944.93,C8083838,489944.93,0.0,C896700136,0.0,0.0,1
145,TRANSFER,9467.62,C384072543,9467.62,0.0,C588343679,0.0,0.0,1
476,CASH_OUT,1048.63,C82858527,1048.63,0.0,C390897002,62895.35,63943.98,1
97,CASH_OUT,253498.36,C1225846669,253498.36,0.0,C1102443690,3221753.01,3475251.37,1
734,CASH_OUT,10000000.0,C131420902,10000000.0,0.0,C635621973,2571402.25,12571402.25,1
516,CASH_OUT,414794.23,C1278483248,414794.23,0.0,C1516833359,8045553.73,8460347.96,1
468,TRANSFER,19952.89,C10974087,19952.89,0.0,C1896366978,0.0,0.0,1
296,CASH_OUT,3080973.39,C2110692683,3080973.39,0.0,C1822459038,201833.93,3282807.32,1
18,TRANSFER,1974352.3,C745648946,1974352.3,0.0,C1091334879,0.0,0.0,1
686,CASH_OUT,1637875.33,C1616830000,1637875.33,0.0,C682431891,2042965.58,3680840.92,1
404,TRANSFER,536433.5,C1801812624,536433.5,0.0,C1460398355,0.0,0.0,1
409,TRANSFER,175972.28,C729569848,175972.28,0.0,C684459901,0.0,0.0,1
333,TRANSFER,17207.65,C1767715756,17207.65,0.0,C785026451,0.0,0.0,1
410,TRANSFER,871745.76,C1976927795,871745.76,0.0,C1626688758,0.0,0.0,1
57,TRANSFER,157610.11,C207792334,157610.11,0.0,C912468991,0.0,0.0,1
567,TRANSFER,175203.45,C905679615,175203.45,0.0,C572787442,0.0,0.0,1
712,TRANSFER,135977.23,C784866685,135977.23,0.0,C1057245798,0.0,0.0,1
625,TRANSFER,2480321.85,C1189052930,2480321.85,0.0,C1217650717,0.0,0.0,1
274,CASH_OUT,24279.32,C227922005,24279.32,0.0,C21837280,0.0,24279.32,1
6,CASH_OUT,216422.0,C1547714604,216422.0,0.0,C7881234,10097.0,48630.5,1
477,CASH_OUT,9639524.7,C560583390,9639524.7,0.0,C1975522590,0.0,9639524.7,1
710,TRANSFER,10000000.0,C671111468,37418265.31,27418265.31,C1728836940,0.0,0.0,1
365,TRANSFER,3244067.13,C2080670113,3244067.13,0.0,C1564547651,0.0,0.0,1
691,CASH_OUT,612241.76,C540703512,612241.76,0.0,C1639525130,1016395.64,1628637.4,1
276,CASH_OUT,2554948.41,C805776817,2554948.41,0.0,C52020613,0.0,2554948.41,1
588,CASH_OUT,187128.57,C1552716986,187128.57,0.0,C562686021,846965.44,1034094.01,1
44,CASH_OUT,44571.94,C330892703,44571.94,0.0,C648682751,11984.0,0.0,1
68,CASH_OUT,2026529.56,C354227932,2026529.56,0.0,C467042735,511526.05,2538055.62,1
342,CASH_OUT,253261.36,C1059771191,253261.36,0.0,C1382936824,0.0,253261.36,1
171,CASH_OUT,6501296.36,C1026263737,6501296.36,0.0,C45760834,0.0,6501296.36,1
113,CASH_OUT,314976.75,C1426238541,314976.75,0.0,C1844764080,0.0,314976.75,1
188,CASH_OUT,5777706.65,C1812401668,5777706.65,0.0,C1367015586,0.0,5777706.65,1
177,TRANSFER,68536.24,C1139422478,68536.24,0.0,C248138217,0.0,0.0,1
619,CASH_OUT,418971.0,C1299375115,418971.0,0.0,C559632898,2234184.24,2653155.23,1
309,CASH_OUT,222694.08,C1931470495,222694.08,0.0,C1495297398,0.0,222694.08,1
262,TRANSFER,592615.53,C366677925,592615.53,0.0,C1433310823,0.0,0.0,1
659,CASH_OUT,50577.26,C1270665617,50577.26,0.0,C465118409,9581426.29,9632003.55,1
626,TRANSFER,55740.39,C1190793859,55740.39,0.0,C31746489,0.0,0.0,1
316,CASH_OUT,1825908.12,C1679134628,1825908.12,0.0,C1851310686,0.0,1825908.12,1
646,TRANSFER,399045.08,C724693370,10399045.08,10399045.08,C1909486199,0.0,0.0,1
370,TRANSFER,283976.3,C2004415604,283976.3,0.0,C1405363067,0.0,0.0,1
680,CASH_OUT,674541.55,C154212994,674541.55,0.0,C674401902,13481.42,688022.97,1
285,CASH_OUT,106654.67,C1032151084,106654.67,0.0,C297867369,46760.32,153414.99,1
714,CASH_OUT,280258.44,C1854432307,280258.44,0.0,C861498730,623798.08,904056.52,1
317,CASH_OUT,322991.82,C895065191,322991.82,0.0,C317556709,57138.9,380130.72,1
513,CASH_OUT,168033.36,C1095293428,168033.36,0.0,C1796245916,1007215.9,1175249.26,1
74,CASH_OUT,2451423.58,C1267904754,2451423.58,0.0,C858620596,4870.65,2456294.22,1
446,TRANSFER,239095.53,C1938630563,239095.53,0.0,C138592034,0.0,0.0,1
145,TRANSFER,34301.19,C1481292260,34301.19,0.0,C1130721375,0.0,0.0,1
374,CASH_OUT,1968431.0,C1202085584,1968431.0,0.0,C1424764203,0.0,1968431.0,1
287,CASH_OUT,1796406.6,C1828168671,1796406.6,0.0,C133275555,0.0,1796406.6,1
444,CASH_OUT,408864.84,C1558543265,408864.84,0.0,C577153262,0.0,408864.84,1
324,TRANSFER,10211.81,C1057819107,10211.81,0.0,C97284144,0.0,0.0,1
518,CASH_OUT,242896.12,C523279178,242896.12,0.0,C149546103,2182109.56,2425005.68,1
12,TRANSFER,2066467.64,C1223631235,2066467.64,0.0,C1281019843,0.0,81209.81,1
551,TRANSFER,483713.23,C1111837345,483713.23,0.0,C119686502,0.0,0.0,1
191,TRANSFER,114743.39,C1822241630,114743.39,0.0,C1691662362,0.0,0.0,1
191,CASH_OUT,135200.37,C1985182816,135200.37,0.0,C269782536,84522.15,219722.52,1
175,TRANSFER,87622.5,C344677665,87622.5,0.0,C1831197115,0.0,0.0,1
456,TRANSFER,13914.81,C449877864,13914.81,0.0,C727110696,0.0,0.0,1
388,TRANSFER,960196.16,C1335615679,960196.16,0.0,C650152764,0.0,0.0,1
528,CASH_OUT,311234.46,C1795452410,311234.46,0.0,C1484612212,978976.44,1290210.9,1
411,TRANSFER,427373.65,C985224754,427373.65,0.0,C2110832776,0.0,0.0,1
67,TRANSFER,106460.7,C432380223,106460.7,0.0,C1583623584,0.0,0.0,1
256,CASH_OUT,40231.56,C1214281287,40231.56,0.0,C1355955638,23948.79,64180.35,1
664,TRANSFER,639991.03,C1557521706,639991.03,0.0,C359361897,0.0,0.0,1
367,TRANSFER,435867.16,C790089745,435867.16,0.0,C1816333758,0.0,0.0,1
3,CASH_OUT,22877.0,C2126545173,22877.0,0.0,C573200870,0.0,22877.0,1
200,CASH_OUT,5393290.34,C9591597,5393290.34,0.0,C686224839,838712.9,6232003.24,1
574,CASH_OUT,56125.55,C1712457269,56125.55,0.0,C356699181,157761.5,213887.05,1
328,CASH_OUT,337810.17,C206355745,337810.17,0.0,C1521769124,2016352.07,2354162.24,1
156,CASH_OUT,157705.36,C599834938,157705.36,0.0,C522259302,0.0,157705.36,1
425,CASH_OUT,3401641.0,C655470435,3401641.0,0.0,C1211152705,2062298.62,5463939.63,1
208,TRANSFER,134861.82,C1259630002,134861.82,0.0,C2074890219,0.0,0.0,1
283,CASH_OUT,101515.68,C1732619853,101515.68,0.0,C113661013,0.0,101515.68,1
79,TRANSFER,432254.84,C2026655073,432254.84,0.0,C524492169,0.0,0.0,1
33,CASH_OUT,214975.9,C6796051,214975.9,0.0,C677541710,152331.28,374513.69,1
324,CASH_OUT,362837.15,C981578814,362837.15,0.0,C509990885,137964.62,500801.77,1
436,TRANSFER,2388542.02,C445035011,2388542.02,0.0,C1352079459,0.0,0.0,1
215,TRANSFER,319887.08,C1989363857,319887.08,0.0,C1194956455,0.0,0.0,1
208,CASH_OUT,50820.71,C774406325,50820.71,0.0,C1399106049,0.0,50820.71,1
478,TRANSFER,51183.25,C1783931496,51183.25,0.0,C10748060,0.0,0.0,1
163,CASH_OUT,1153200.73,C991308011,1153200.73,0.0,C503187558,0.0,1153200.73,1
570,TRANSFER,1021194.38,C414924099,1021194.38,0.0,C1028145204,0.0,0.0,1
173,CASH_OUT,98634.75,C1536726589,98634.75,0.0,C12493912,966049.7,1064684.45,1
228,TRANSFER,4526748.52,C81587291,4526748.52,0.0,C360497591,0.0,0.0,1
40,CASH_OUT,6188772.44,C1440649048,6188772.44,0.0,C1477641326,6056796.74,12442836.61,1
594,CASH_OUT,217357.58,C543137338,217357.58,0.0,C1467736806,8844811.88,9062169.46,1
715,CASH_OUT,8443528.7,C1824693572,8443528.7,0.0,C1970401163,0.0,8443528.7,1
106,CASH_OUT,1486955.35,C589092976,1486955.35,0.0,C1616444076,2163500.29,3650455.64,1
428,CASH_OUT,3028421.03,C188968777,3028421.03,0.0,C1189187545,4503234.54,7531655.57,1
240,CASH_OUT,248962.83,C1321333910,248962.83,0.0,C9067919,0.0,248962.83,1
425,TRANSFER,10000000.0,C1756917426,29585040.37,19585040.37,C1192036077,0.0,0.0,1
241,TRANSFER,128718.59,C1410879349,128718.59,0.0,C1386809119,0.0,0.0,1
374,TRANSFER,115125.3,C92520056,115125.3,0.0,C1970886312,0.0,0.0,1
94,CASH_OUT,2169679.91,C395839623,2169679.91,0.0,C925758982,0.0,2169679.91,1
578,CASH_OUT,195562.98,C653654841,195562.98,0.0,C1065862739,1738048.97,1933611.96,1
416,TRANSFER,10000000.0,C298387535,13019699.77,3019699.77,C662194461,0.0,0.0,1
296,CASH_OUT,282272.93,C837464075,282272.93,0.0,C1037384301,142251.44,424524.37,1
235,TRANSFER,1369544.19,C1336273672,1369544.19,0.0,C1534512884,0.0,0.0,1
59,TRANSFER,3857176.83,C1675721447,3857176.83,0.0,C892636220,0.0,0.0,1
512,CASH_OUT,127120.88,C130072062,127120.88,0.0,C681167784,2605727.43,2732848.31,1
718,CASH_OUT,1293595.52,C1545616572,1293595.52,0.0,C1503189539,0.0,1293595.52,1
737,TRANSFER,1281113.84,C2044735759,1281113.84,0.0,C2118381511,0.0,0.0,1
431,CASH_OUT,966389.93,C2016177370,966389.93,0.0,C232228089,0.0,966389.93,1
692,TRANSFER,466218.08,C723093483,466218.08,0.0,C1437715288,0.0,0.0,1
260,CASH_OUT,8332002.94,C17870584,8332002.94,0.0,C705444596,208741.01,8540743.95,1
51,TRANSFER,1170282.92,C1948396559,1170282.92,0.0,C538567441,0.0,0.0,1
536,CASH_OUT,232565.37,C605492867,232565.37,0.0,C64627863,0.0,232565.37,1
290,CASH_OUT,559565.82,C1760459612,559565.82,0.0,C1179364463,310264.17,869829.99,1
435,TRANSFER,365332.78,C815195284,365332.78,0.0,C181224560,0.0,0.0,1
682,TRANSFER,5271.46,C1799298799,5271.46,0.0,C825667044,0.0,0.0,1
342,TRANSFER,22402.21,C594348983,22402.21,0.0,C978716589,0.0,0.0,1
678,TRANSFER,1536733.52,C287247787,1536733.52,0.0,C310163426,0.0,0.0,1
