step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud
375,CASH_OUT,90420.36,C357055682,0.0,0.0,C204535683,100474.71,190895.07,0
39,TRANSFER,1350131.11,C741447401,0.0,0.0,C2067070452,27413960.13,28764091.24,0
331,CASH_OUT,173028.12,C63740240,64131.0,0.0,C1350312931,144104.6,317132.73,0
249,CASH_OUT,321766.64,C1492290899,0.0,0.0,C1860564101,6022526.47,6344293.12,0
181,PAYMENT,2881.57,C1181367755,0.0,0.0,M1046536022,0.0,0.0,0
235,CASH_IN,5991.75,C529080622,10012.0,16003.75,C1335178462,2384041.68,2378049.93,0
161,PAYMENT,13560.38,C1733017314,0.0,0.0,M1573365195,0.0,0.0,0
159,PAYMENT,2976.05,C1548331978,0.0,0.0,M1546853352,0.0,0.0,0
370,CASH_OUT,215874.26,C2138065737,0.0,0.0,C94631185,1284451.22,1500325.49,0
160,TRANSFER,1531481.74,C670770150,0.0,0.0,C1960753315,1704218.88,3367456.98,0
17,CASH_OUT,95891.45,C1748658151,135018.83,39127.38,C1825544806,0.0,95891.45,0
356,CASH_OUT,14285.3,C1762877055,52970.0,38684.7,C1645886246,0.0,14285.3,0
159,CASH_IN,117158.36,C365658857,2359.0,119517.36,C1974894406,0.0,0.0,0
323,PAYMENT,9947.7,C1835314548,0.0,0.0,M391538324,0.0,0.0,0
17,CASH_OUT,341151.36,C1358869123,2405.0,0.0,C906530326,5200517.55,5164304.7,0
429,CASH_IN,188355.58,C1420504850,3892188.88,4080544.46,C497114071,273355.59,85000.01,0
133,PAYMENT,17868.43,C686474999,0.0,0.0,M1708043238,0.0,0.0,0
331,TRANSFER,812911.01,C794991586,1114.0,0.0,C671486258,0.0,812911.01,0
140,CASH_OUT,49351.65,C1240008749,0.0,0.0,C1502877609,4483762.97,4533114.62,0
205,PAYMENT,26089.33,C1683602492,43018.0,16928.67,M1494076266,0.0,0.0,0
18,PAYMENT,9561.0,C1938765576,37176.0,27615.0,M1785200208,0.0,0.0,0
137,CASH_OUT,186356.29,C1379942887,31113.0,0.0,C2075775339,3887.5,190243.79,0
297,CASH_OUT,88128.94,C2004243937,5443.0,0.0,C991938615,0.0,88128.94,0
130,CASH_OUT,91547.41,C156680970,0.0,0.0,C833516566,461776.1,553323.5,0
206,PAYMENT,7525.27,C680719177,0.0,0.0,M682620748,0.0,0.0,0
213,CASH_OUT,24178.81,C1390117436,0.0,0.0,C1584865811,2634324.99,2658503.8,0
323,PAYMENT,40.15,C1497399773,0.0,0.0,M1755889251,0.0,0.0,0
206,TRANSFER,137646.69,C487326976,22961.0,0.0,C1284363391,0.0,137646.69,0
161,CASH_OUT,287222.26,C757485474,244437.25,0.0,C544205540,605106.21,1054802.52,0
545,CASH_IN,82228.81,C1480878182,12353810.75,12436039.57,C1974268081,1491055.07,1408826.26,0
233,CASH_OUT,75264.32,C1099578713,30911.85,0.0,C1224004865,432114.88,507379.2,0
234,CASH_OUT,83440.83,C1005933066,116115.0,32674.17,C152727663,146655.74,230096.56,0
692,CASH_IN,200313.31,C1099608257,2896545.91,3096859.21,C382930729,522460.11,322146.81,0
43,CASH_OUT,45937.15,C1575573447,68381.2,22444.04,C344614646,746348.86,792286.02,0
252,CASH_IN,418889.16,C1000204307,20779.0,439668.16,C1021427324,5089921.34,4671032.19,0
299,TRANSFER,1401047.66,C1843579006,396227.0,0.0,C104754915,0.0,1401047.66,0
235,CASH_IN,476345.33,C1666921472,15019797.23,15496142.56,C1200877577,1154682.03,678336.7,0
229,PAYMENT,8801.12,C359626341,0.0,0.0,M860888204,0.0,0.0,0
201,PAYMENT,4562.77,C758284477,10118.0,5555.23,M1788469289,0.0,0.0,0
400,CASH_OUT,134029.45,C693078064,1852.0,0.0,C999253221,134872.72,268902.17,0
334,PAYMENT,19363.18,C455387461,0.0,0.0,M1929505835,0.0,0.0,0
205,CASH_OUT,208192.33,C1517970617,30272.0,0.0,C532692958,0.0,208192.33,0
20,PAYMENT,4526.79,C51156094,10462.0,5935.21,M1917523521,0.0,0.0,0
353,CASH_OUT,209075.63,C555978807,0.0,0.0,C801476153,245450.26,454525.89,0
274,CASH_OUT,317710.97,C305836501,0.0,0.0,C343224184,1738811.16,2056522.13,0
357,PAYMENT,481.52,C185038783,8066.0,7584.48,M841550581,0.0,0.0,0
140,PAYMENT,2722.96,C695347670,1394.0,0.0,M61105717,0.0,0.0,0
227,CASH_OUT,188343.15,C2077703756,87614.0,0.0,C983164000,208772.26,397115.41,0
305,CASH_IN,67622.99,C1778787175,82944.0,150566.99,C1806120524,0.0,0.0,0
275,PAYMENT,5445.79,C447475768,35987.0,30541.21,M1129390605,0.0,0.0,0
303,CASH_OUT,125022.45,C1444967181,0.0,0.0,C1602128458,693616.1,818638.55,0
162,CASH_OUT,184184.6,C1475757341,19578.69,0.0,C1979536548,618259.5,802444.1,0
304,PAYMENT,29620.42,C1851082714,51528.0,21907.58,M93282597,0.0,0.0,0
11,CASH_OUT,397096.68,C1056585517,219.0,0.0,C6075117,433906.22,866545.9,0
20,PAYMENT,7141.97,C1961927110,170909.75,163767.78,M536858392,0.0,0.0,0
328,CASH_OUT,268061.35,C1135899831,0.0,0.0,C305597635,3638661.52,3906722.87,0
403,PAYMENT,18127.64,C299885031,511.56,0.0,M466504708,0.0,0.0,0
132,CASH_OUT,648062.08,C1499615200,10716.0,0.0,C1011419007,0.0,648062.08,0
161,CASH_OUT,233667.02,C1132343342,90384.0,0.0,C212833748,0.0,233667.02,0
181,CASH_OUT,14672.74,C1600645251,106198.0,91525.26,C315643365,316472.73,331145.48,0
522,CASH_OUT,118907.56,C2102577117,29860.0,0.0,C1812742324,0.0,118907.56,0
347,CASH_IN,405480.31,C716392293,26685367.08,27090847.39,C1208983103,979420.23,573939.92,0
213,PAYMENT,257.47,C1004325550,9608.0,9350.53,M796362206,0.0,0.0,0
39,TRANSFER,1135801.9,C2079331746,28853.0,0.0,C1485360262,2303111.99,3438913.89,0
393,CASH_OUT,267996.26,C571412841,0.0,0.0,C1455006192,9037139.21,9305135.47,0
277,PAYMENT,21718.28,C796390739,0.0,0.0,M1776376144,0.0,0.0,0
284,CASH_OUT,144371.86,C1283290976,100155.0,0.0,C1668695465,0.0,144371.86,0
238,PAYMENT,6383.13,C572244231,0.0,0.0,M1433844685,0.0,0.0,0
38,PAYMENT,5575.96,C364544834,209769.67,204193.71,M1679697081,0.0,0.0,0
374,CASH_OUT,96742.67,C404364692,265.0,0.0,C683674082,525312.76,622055.43,0
394,CASH_IN,231833.9,C970166746,25718580.68,25950414.58,C608244342,5084625.99,4852792.09,0
239,PAYMENT,21261.85,C1596191214,0.0,0.0,M1399633104,0.0,0.0,0
253,PAYMENT,31763.07,C747198455,34176.0,2412.93,M140519193,0.0,0.0,0
376,PAYMENT,16703.83,C1406188407,257637.55,240933.73,M288374032,0.0,0.0,0
230,CASH_OUT,18354.36,C1391325941,0.0,0.0,C1214802171,451994.67,470349.02,0
16,PAYMENT,7067.17,C205747021,0.0,0.0,M486188709,0.0,0.0,0
330,PAYMENT,4305.38,C1619814065,145539.6,141234.22,M454084281,0.0,0.0,0
178,PAYMENT,5539.55,C652423896,175.0,0.0,M1778948652,0.0,0.0,0
302,CASH_IN,55108.56,C783336100,22891.0,77999.56,C1047781995,219644.74,164536.19,0
160,TRANSFER,91252.85,C609257629,0.0,0.0,C1370358338,672560.52,763813.38,0
41,CASH_IN,71711.05,C1797921365,4216281.03,4287992.08,C1129707446,6774725.76,6703014.71,0
132,PAYMENT,6256.48,C895702778,95864.86,89608.38,M43519152,0.0,0.0,0
305,TRANSFER,61958.29,C742942350,0.0,0.0,C2030344661,1010466.16,1072424.45,0
182,CASH_IN,87513.76,C1326093298,1591225.93,1678739.69,C891011457,4079947.4,3992433.64,0
258,CASH_OUT,257858.8,C1842432056,0.0,0.0,C1323467027,7927764.02,8185622.82,0
544,CASH_OUT,26741.71,C2014739634,259888.0,233146.29,C1736397616,80701.48,107443.19,0
595,CASH_OUT,118833.45,C85074424,158205.92,39372.48,C202155975,1917355.06,2036188.51,0
20,CASH_IN,117978.76,C1603141467,993077.73,1111056.5,C1376268483,766116.59,814957.78,0
381,CASH_OUT,393912.8,C704180031,0.0,0.0,C802571196,689482.6,1083395.4,0
20,PAYMENT,27325.81,C57624189,120624.41,93298.6,M920871232,0.0,0.0,0
275,PAYMENT,13465.79,C1173946374,876.0,0.0,M677740391,0.0,0.0,0
144,PAYMENT,4721.91,C1037685506,101711.0,96989.09,M955075006,0.0,0.0,0
302,CASH_OUT,82527.78,C1670226346,14715.0,0.0,C1893511537,80213.57,162741.34,0
254,PAYMENT,5957.41,C1475861845,0.0,0.0,M849048010,0.0,0.0,0
46,CASH_OUT,25081.56,C1978143189,0.0,0.0,C344247127,136152.84,161234.4,0
325,PAYMENT,12706.72,C1703389449,0.0,0.0,M1527247435,0.0,0.0,0
380,PAYMENT,6830.81,C1389722164,160374.97,153544.15,M2059369231,0.0,0.0,0
188,CASH_OUT,58511.31,C2033038523,0.0,0.0,C2119233209,5594082.01,5652593.32,0
252,CASH_IN,237192.42,C414911422,3947751.36,4184943.79,C1612632194,345039.42,107846.99,0
253,PAYMENT,1104.95,C761434723,0.0,0.0,M2104863117,0.0,0.0,0
355,PAYMENT,5522.35,C556401618,56608.0,51085.65,M430313630,0.0,0.0,0
563,CASH_OUT,175172.62,C1329017115,367520.0,192347.38,C1470858438,146178.6,321351.22,0
188,CASH_OUT,137580.27,C1421820016,0.0,0.0,C1468440578,487794.28,625374.55,0
322,PAYMENT,10950.87,C1642137105,85950.0,74999.13,M1272102433,0.0,0.0,0
155,DEBIT,4811.93,C978111113,20212.0,15400.07,C885084079,539481.15,544293.08,0
183,PAYMENT,8156.17,C1674327464,96248.86,88092.7,M1199210582,0.0,0.0,0
17,PAYMENT,8601.4,C1654537807,0.0,0.0,M1135511601,0.0,0.0,0
299,PAYMENT,2614.41,C716740743,629796.6,627182.19,M1679200264,0.0,0.0,0
354,CASH_IN,186470.85,C1245100737,1781049.81,1967520.65,C1544501582,280791.84,94321.0,0
395,CASH_IN,258150.31,C152318357,18767592.79,19025743.1,C2041760866,2949306.5,2691156.19,0
13,CASH_OUT,99271.11,C1924409620,0.0,0.0,C1640747200,1333765.27,1769575.27,0
588,PAYMENT,27372.75,C1005692222,0.0,0.0,M126219008,0.0,0.0,0
227,CASH_OUT,107937.14,C180806464,20129.0,0.0,C113139794,298867.6,406804.74,0
594,CASH_IN,302754.85,C1441641257,13482.0,316236.85,C1425536767,571041.9,268287.06,0
299,CASH_OUT,466635.47,C285796872,0.0,0.0,C2117043942,3370090.84,3836726.31,0
186,CASH_OUT,46048.6,C1708959444,31246.0,0.0,C1434003940,0.0,46048.6,0
280,PAYMENT,10096.94,C1462116409,0.0,0.0,M220490342,0.0,0.0,0
210,CASH_IN,381990.76,C758823296,11694443.96,12076434.72,C1492777916,1288240.48,906249.72,0
95,CASH_IN,59529.03,C867060060,5153.0,64682.03,C999770370,31642.76,0.0,0
614,CASH_IN,411836.47,C631685833,4784191.04,5196027.51,C1321365915,736428.09,324591.62,0
381,CASH_OUT,237762.06,C1700166062,70972.0,0.0,C1337449365,4556381.6,4794143.65,0
258,CASH_IN,85861.67,C670016942,22039.0,107900.67,C28718510,910509.84,824648.16,0
186,CASH_IN,79259.75,C1074773190,804929.18,884188.92,C2028431342,125093.28,45833.54,0
138,PAYMENT,27958.0,C851506019,0.0,0.0,M497166610,0.0,0.0,0
208,CASH_OUT,396188.63,C546482899,0.0,0.0,C912069867,2090131.9,2486320.53,0
163,CASH_IN,171269.19,C1848947194,145114.0,316383.19,C1957884855,12226616.8,12024818.76,0
257,CASH_OUT,245488.6,C386109717,36598.0,0.0,C1080926514,882604.97,1128093.58,0
353,PAYMENT,13692.69,C2118270858,50074.0,36381.31,M1058696036,0.0,0.0,0
191,TRANSFER,148930.4,C908433067,8038.0,0.0,C1256728724,938798.7,1087729.1,0
327,CASH_OUT,316097.07,C2015120263,0.0,0.0,C613665038,610903.44,927000.51,0
250,CASH_IN,54670.56,C967717691,10597.0,65267.56,C1324205114,2306391.83,2251721.26,0
487,CASH_IN,25335.22,C1745646144,457210.04,482545.26,C1569439858,316663.62,291328.4,0
135,TRANSFER,990003.4,C1296049135,0.0,0.0,C663648064,2692712.85,3682716.25,0
350,CASH_OUT,202793.06,C2028108532,198.0,0.0,C673656632,1833366.17,2036159.24,0
284,CASH_OUT,531320.3,C1323725469,0.0,0.0,C951139818,841927.96,1373248.26,0
155,PAYMENT,10788.21,C1174924299,299433.0,288644.79,M1440103484,0.0,0.0,0
256,CASH_IN,272258.54,C1612393657,687530.0,959788.54,C39442258,166157.29,0.0,0
141,CASH_OUT,39730.38,C896987589,102222.0,62491.62,C5706227,0.0,39730.38,0
402,CASH_OUT,284039.69,C400963796,448277.39,164237.7,C1969195471,66956238.38,67240278.07,0
227,PAYMENT,4483.52,C1894858546,427661.43,423177.92,M194315709,0.0,0.0,0
201,CASH_OUT,16410.12,C1895305003,0.0,0.0,C1558341816,159502.39,175912.5,0
44,DEBIT,1891.14,C1006874959,222302.89,220411.75,C1741446654,259737.67,261628.81,0
187,CASH_OUT,265971.79,C1350012066,99584.0,0.0,C906336798,957468.38,1223440.16,0
178,CASH_IN,453540.24,C842620640,834600.63,1288140.87,C36297124,1200745.02,747204.78,0
252,TRANSFER,271708.14,C987018516,0.0,0.0,C11070073,424653.02,696361.15,0
253,CASH_OUT,311710.45,C1181548248,0.0,0.0,C901818204,1042726.47,1354436.92,0
378,PAYMENT,2707.59,C1058898640,0.0,0.0,M1131088973,0.0,0.0,0
260,TRANSFER,485227.43,C988352207,0.0,0.0,C176054996,747486.0,1232713.43,0
329,CASH_IN,356979.41,C1285301485,5718144.03,6075123.43,C1605878902,441998.54,85019.13,0
522,CASH_IN,25995.63,C2128798363,41186.0,67181.63,C258276610,0.0,0.0,0
380,CASH_OUT,92257.39,C927329620,54059.0,0.0,C2107896076,0.0,4439.66,0
44,CASH_IN,66001.08,C432457169,12698.0,78699.08,C1780734267,629087.92,563086.84,0
282,CASH_OUT,50829.46,C1637260945,162886.02,112056.56,C1186832646,102578.75,153408.21,0
253,PAYMENT,1309.77,C1789347468,103968.0,102658.23,M1693360064,0.0,0.0,0
372,CASH_OUT,81324.87,C745934667,0.0,0.0,C379208727,513499.3,594824.17,0
164,PAYMENT,1519.22,C2019376768,0.0,0.0,M2068678063,0.0,0.0,0
207,TRANSFER,487076.75,C1501455490,21200.17,0.0,C463372585,1845223.62,2332300.37,0
347,TRANSFER,1370207.91,C1177363910,0.0,0.0,C967404639,8930034.52,10595120.95,0
357,PAYMENT,10827.32,C504014622,100964.72,90137.4,M532904242,0.0,0.0,0
550,PAYMENT,1650.81,C859915570,0.0,0.0,M12658199,0.0,0.0,0
232,PAYMENT,16242.02,C1097519976,100734.0,84491.98,M1038169636,0.0,0.0,0
181,CASH_IN,454419.8,C536002736,32396.0,486815.8,C1290351929,0.0,0.0,0
179,PAYMENT,5646.68,C1456542922,781991.0,776344.32,M1311285086,0.0,0.0,0
45,CASH_IN,235122.64,C1212698986,9505650.35,9740773.0,C142540502,1446713.19,1211590.55,0
184,CASH_IN,492533.62,C1607059435,62993.0,555526.62,C1632996001,8284.57,0.0,0
209,PAYMENT,25559.58,C262197194,73731.86,48172.28,M1004773642,0.0,0.0,0
225,PAYMENT,41251.92,C314703656,21942.0,0.0,M232502231,0.0,0.0,0
352,PAYMENT,7952.45,C1610859787,20796.0,12843.55,M934487898,0.0,0.0,0
379,CASH_OUT,21622.78,C1520747933,21525.0,0.0,C1967120851,5804927.91,5826550.69,0
567,PAYMENT,1064.43,C1485461403,21011.0,19946.57,M1054075084,0.0,0.0,0
158,CASH_OUT,338071.67,C1979218732,0.0,0.0,C1938991130,951767.06,1657235.1,0
164,CASH_IN,140155.94,C895222798,4626056.91,4766212.85,C1261512471,21622636.49,21482480.56,0
21,PAYMENT,9988.86,C1001510246,0.0,0.0,M924409936,0.0,0.0,0
370,CASH_OUT,26044.27,C761561475,241707.95,215663.68,C1657550819,1217532.67,1243576.94,0
544,CASH_IN,280194.46,C595731307,2068381.76,2348576.22,C1232781269,1512892.4,1232697.94,0
36,CASH_IN,250668.26,C1121838631,10321.0,260989.26,C1351164037,4898656.01,4647987.75,0
232,CASH_OUT,9931.97,C1169264773,75393.0,65461.03,C1864436615,0.0,9931.97,0
323,PAYMENT,13880.8,C1749528708,0.0,0.0,M313895170,0.0,0.0,0
260,PAYMENT,4472.06,C871990278,318.0,0.0,M1455181050,0.0,0.0,0
211,CASH_OUT,266111.95,C895205861,0.0,0.0,C114526608,2645432.55,2911544.5,0
277,PAYMENT,3817.21,C474532590,0.0,0.0,M45425392,0.0,0.0,0
17,CASH_OUT,162921.8,C1358001993,23305.0,0.0,C1347294617,4091309.07,4254230.87,0
162,PAYMENT,6201.95,C1432899484,0.0,0.0,M51006190,0.0,0.0,0
184,PAYMENT,8265.58,C722080466,254999.28,246733.69,M177282982,0.0,0.0,0
258,CASH_IN,352318.11,C1923340465,11480.0,363798.11,C2082544841,2520334.09,2168015.97,0
41,CASH_IN,37245.35,C959164314,5684869.77,5722115.12,C1761579476,6518413.67,6481168.33,0
381,CASH_OUT,78495.79,C584372777,0.0,0.0,C927091277,248805.39,327301.18,0
180,CASH_IN,13844.54,C1819499499,4392331.63,4406176.17,C352645746,1274088.67,1260244.13,0
240,PAYMENT,6717.43,C1940644116,14850.0,8132.57,M1482130240,0.0,0.0,0
43,CASH_OUT,83273.83,C330836838,0.0,0.0,C1821531206,2826019.95,2909293.77,0
275,CASH_OUT,250187.87,C1445890361,0.0,0.0,C1890273596,537233.17,860751.9,0
298,PAYMENT,84963.21,C881050242,60831.0,0.0,M548444608,0.0,0.0,0
132,CASH_OUT,106474.75,C1847559316,342.0,0.0,C742275197,124466.05,230940.8,0
236,CASH_IN,203089.31,C112089924,5579.0,208668.31,C2034468003,0.0,0.0,0
236,TRANSFER,1467318.78,C1995411386,0.0,0.0,C1048901206,1526724.86,2994043.65,0
183,CASH_OUT,92337.0,C1019113311,14520.0,0.0,C720836317,98413.55,190750.54,0
22,PAYMENT,15097.62,C1575988381,27123.0,12025.38,M563487351,0.0,0.0,0
12,CASH_OUT,261038.94,C255346367,0.0,0.0,C780950222,3880566.5,4141605.44,0
133,CASH_OUT,109512.53,C1698459097,31271.0,0.0,C1034267928,557858.85,667371.38,0
10,PAYMENT,1549.82,C22137468,0.0,0.0,M919502652,0.0,0.0,0
404,PAYMENT,1753.81,C1736034682,50261.0,48507.19,M1626563578,0.0,0.0,0
19,CASH_IN,38156.08,C453548035,104671.0,142827.08,C284424206,0.0,0.0,0
252,CASH_OUT,68565.05,C1804777215,20007.0,0.0,C261562208,0.0,68565.05,0
251,CASH_IN,402034.45,C1397974341,29309.0,431343.45,C1115093912,24901.63,0.0,0
130,CASH_OUT,318507.23,C791314661,8035.0,0.0,C1166464040,0.0,544696.11,0
251,PAYMENT,12272.23,C368617734,0.0,0.0,M1995325232,0.0,0.0,0
94,PAYMENT,576.76,C211099805,25820.6,25243.84,M1308397708,0.0,0.0,0
154,PAYMENT,5098.03,C1757111823,0.0,0.0,M1445499877,0.0,0.0,0
234,TRANSFER,1355811.77,C538137760,11043.0,0.0,C1980981686,619001.91,1974813.68,0
403,CASH_OUT,69228.24,C1015490261,20954.0,0.0,C315819141,268831.28,528638.38,0
44,PAYMENT,13723.89,C105788355,18665.56,4941.67,M1767077812,0.0,0.0,0
162,CASH_OUT,100626.43,C388893575,198609.45,97983.02,C1620704194,1804707.56,1905333.99,0
214,CASH_OUT,94359.95,C386109475,34080.0,0.0,C481350372,9524895.32,9619255.27,0
15,TRANSFER,280379.35,C1324501771,94.0,0.0,C1653497755,636062.23,1144716.41,0
276,CASH_IN,125526.64,C948105141,108.0,125634.64,C1236791087,0.0,0.0,0
17,CASH_OUT,112096.69,C20761483,0.0,0.0,C2018772996,1093086.86,1205183.55,0
670,CASH_OUT,80837.45,C910261504,0.0,0.0,C1272895648,860058.2,940895.65,0
566,PAYMENT,11096.01,C604690015,62191.84,51095.84,M1890232338,0.0,0.0,0
205,PAYMENT,10036.96,C1397972771,0.0,0.0,M802545675,0.0,0.0,0
257,PAYMENT,17398.43,C788851046,122089.57,104691.14,M464434011,0.0,0.0,0
33,CASH_OUT,106999.77,C970094331,0.0,0.0,C1494949932,896834.82,1179026.17,0
37,CASH_IN,186172.39,C1471629790,6551537.1,6737709.49,C273192837,5213120.74,5185216.58,0
129,PAYMENT,2188.56,C1169781367,0.0,0.0,M2145678245,0.0,0.0,0
375,CASH_IN,8278.29,C1293418579,7062079.48,7070357.77,C12107905,211754.49,203476.2,0
332,CASH_OUT,46207.4,C1965824376,116118.72,69911.32,C1789996332,378721.59,424928.99,0
140,CASH_OUT,144895.99,C320937345,50337.0,0.0,C1507618675,157593.98,444210.55,0
19,PAYMENT,10986.06,C552782822,31933.0,20946.94,M1449262142,0.0,0.0,0
139,CASH_IN,238252.75,C1806416319,2471291.44,2709544.19,C653434672,1137520.61,899267.86,0
158,PAYMENT,6602.18,C704823979,0.0,0.0,M374893397,0.0,0.0,0
19,TRANSFER,777731.16,C39116677,0.0,0.0,C1720660701,939939.84,1717671.0,0
280,CASH_OUT,9336.77,C247450892,219266.0,209929.23,C377410261,535402.53,544739.3,0
428,PAYMENT,9384.9,C297576336,126495.42,117110.52,M162146610,0.0,0.0,0
210,PAYMENT,6279.23,C89262303,0.0,0.0,M254656278,0.0,0.0,0
281,CASH_IN,242413.64,C2012981473,5638477.43,5880891.07,C1119716428,399038.12,156624.48,0
566,CASH_OUT,184126.42,C270927471,160850.0,0.0,C2108600558,585286.66,769413.08,0
39,PAYMENT,5481.13,C269523425,0.0,0.0,M1148526346,0.0,0.0,0
681,CASH_OUT,212465.99,C641470138,114009.0,0.0,C743185577,227505.06,439971.05,0
19,CASH_IN,145297.29,C180499685,18629644.27,18774941.56,C689134140,254569.28,109271.99,0
208,CASH_OUT,82516.18,C1216467160,798645.0,716128.82,C986222642,0.0,82516.18,0
379,CASH_IN,21640.8,C1473453058,695766.32,717407.12,C2055497115,166232.26,144591.47,0
136,CASH_IN,159927.52,C1591923761,8612107.76,8772035.28,C1467041001,1270894.22,1110966.7,0
399,CASH_OUT,118222.87,C950361725,13897.29,0.0,C1131483847,968004.85,1086227.72,0
330,TRANSFER,8731057.44,C742826821,0.0,0.0,C2012258845,16148539.2,24879596.64,0
139,PAYMENT,949.45,C173598726,11827.0,10877.55,M1808394129,0.0,0.0,0
351,CASH_OUT,346252.73,C1162261468,5457.0,0.0,C718559126,1278793.15,1625045.88,0
44,CASH_OUT,655297.4,C977708464,0.0,0.0,C653171433,1505465.68,2160763.08,0
179,CASH_OUT,229378.27,C1231588445,246412.48,17034.21,C326738344,1600687.39,1830065.66,0
134,CASH_IN,74202.02,C1674433429,1903805.42,1978007.45,C1006463840,2522449.29,2448247.26,0
185,PAYMENT,11822.2,C883510591,204921.78,193099.58,M1236220717,0.0,0.0,0
258,CASH_OUT,111160.09,C1024423239,498114.0,386953.91,C1751516219,242894.72,354054.81,0
140,CASH_OUT,137428.29,C1210460641,208548.0,71119.71,C1940875468,189603.64,327031.92,0
185,PAYMENT,24767.31,C551625940,0.0,0.0,M2141419519,0.0,0.0,0
136,CASH_IN,12.18,C573417339,299322.0,299334.18,C2096671137,111674.12,111661.94,0
34,CASH_OUT,179495.15,C691566986,0.0,0.0,C1293978242,2259013.33,2438508.48,0
381,CASH_IN,240299.85,C1020433545,117.0,240416.85,C241909408,0.0,0.0,0
44,PAYMENT,52816.32,C457919289,26255.83,0.0,M1189601816,0.0,0.0,0
161,CASH_OUT,316806.23,C1708890595,182201.0,0.0,C1926525896,204.0,317010.23,0
326,CASH_OUT,56189.52,C982328273,0.0,0.0,C1227651409,545127.16,601316.68,0
49,CASH_IN,117305.98,C1121404464,2579129.21,2696435.2,C1768920392,2404059.89,2286753.91,0
256,CASH_IN,74823.42,C830610814,2117980.11,2192803.53,C821657599,171424.46,96601.04,0
230,CASH_OUT,112132.2,C1422691113,0.0,0.0,C1131932078,226254.1,338386.3,0
596,CASH_OUT,12850.55,C575089059,281882.66,269032.11,C2065370969,2350737.71,2363588.26,0
234,CASH_IN,330545.15,C1990759261,21100258.78,21430803.93,C576298195,1320331.69,989786.54,0
252,PAYMENT,15091.29,C249936260,0.0,0.0,M1083413024,0.0,0.0,0
228,CASH_IN,88834.66,C1940946016,13507886.58,13596721.24,C1876992700,2224845.88,2136011.22,0
14,PAYMENT,8806.23,C728284830,0.0,0.0,M1168409519,0.0,0.0,0
587,CASH_OUT,159408.59,C1838467899,6122.0,0.0,C1807217161,696493.53,855902.12,0
695,PAYMENT,5010.29,C50411696,31625.0,26614.71,M151195932,0.0,0.0,0
297,CASH_OUT,216635.42,C564215119,0.0,0.0,C893892687,656863.89,873499.31,0
681,CASH_OUT,214649.95,C419240644,0.0,0.0,C191700852,2274364.11,2489014.06,0
35,PAYMENT,4721.64,C1269294628,8234.0,3512.36,M86955416,0.0,0.0,0
258,CASH_IN,3367.42,C1021215574,6727480.99,6730848.41,C918187495,1343420.35,1340052.93,0
164,CASH_IN,81342.42,C2114693372,21595.0,102937.42,C4972940,446247.99,55048.55,0
371,PAYMENT,21172.12,C1978449024,20312.0,0.0,M958148446,0.0,0.0,0
348,PAYMENT,19958.8,C1945528019,0.0,0.0,M725879912,0.0,0.0,0
304,TRANSFER,3881820.17,C568666011,0.0,0.0,C1713605660,7102215.93,10984036.1,0
705,PAYMENT,3562.88,C66714021,0.0,0.0,M1606706082,0.0,0.0,0
131,CASH_OUT,69460.41,C107333790,55566.0,0.0,C2140280284,0.0,69460.41,0
185,CASH_OUT,241659.96,C525166077,202052.0,0.0,C1063103672,1142705.86,1384365.83,0
166,CASH_IN,8051.97,C427750416,17103.0,25154.97,C2039322744,0.0,0.0,0
227,CASH_OUT,77813.88,C407716813,71156.0,0.0,C1446219873,0.0,77813.88,0
164,CASH_OUT,1239.2,C1796405032,0.0,0.0,C1665445837,3301831.62,3303070.82,0
141,CASH_IN,118889.13,C1075077808,26733365.25,26852254.38,C282822666,701955.86,583066.73,0
282,PAYMENT,3584.54,C474032555,34599.77,31015.24,M1908800855,0.0,0.0,0
335,PAYMENT,1421.72,C1385101957,161371.0,159949.28,M1633941586,0.0,0.0,0
44,PAYMENT,6762.79,C420768526,21536.0,14773.21,M25174541,0.0,0.0,0
278,PAYMENT,7351.78,C1952480245,60611.0,53259.22,M1727568154,0.0,0.0,0
190,TRANSFER,247577.57,C1493355963,0.0,0.0,C2000319738,5404311.01,5651888.58,0
406,PAYMENT,14111.45,C643189284,42947.18,28835.73,M1650821623,0.0,0.0,0
404,TRANSFER,159690.35,C86346492,60972.0,0.0,C1935506329,5266006.91,5425697.26,0
11,CASH_OUT,345889.7,C878359128,48.0,0.0,C1455346847,0.0,345889.7,0
139,CASH_OUT,263105.78,C1383944954,19836.0,0.0,C437224044,23097.49,286203.27,0
14,CASH_OUT,186946.26,C760804201,0.0,0.0,C1034339016,1617199.97,1790208.99,0
15,PAYMENT,27155.81,C631973047,0.0,0.0,M858735249,0.0,0.0,0
306,CASH_IN,341395.56,C1136280068,522773.65,864169.2,C722631156,1571697.71,1563379.09,0
594,CASH_OUT,175269.43,C854368251,7038.0,0.0,C1376773558,0.0,175269.43,0
349,PAYMENT,20246.98,C1446263458,0.0,0.0,M1815996211,0.0,0.0,0
