step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud
596,PAYMENT,5105.03,C27615058,0.0,0.0,M570284858,0.0,0.0,0
403,PAYMENT,14869.69,C784267032,41977.0,27107.31,M220344582,0.0,0.0,0
302,PAYMENT,38059.43,C959203598,10168.62,0.0,M1763413625,0.0,0.0,0
47,TRANSFER,117402.34,C390837933,0.0,0.0,C2090746215,845171.74,962574.08,0
379,PAYMENT,14694.57,C980375549,244428.27,229733.69,M1367081629,0.0,0.0,0
153,CASH_OUT,24514.3,C915713642,34137.0,9622.7,C1666142308,0.0,24514.3,0
142,CASH_IN,39927.11,C1224637702,35029.0,74956.11,C169381752,1997133.14,1957206.03,0
210,CASH_OUT,90423.21,C761116919,0.0,0.0,C909042673,30400849.07,30491272.28,0
345,PAYMENT,32152.5,C1399071139,24769.38,0.0,M1322112139,0.0,0.0,0
332,CASH_IN,11757.63,C702605849,21566.0,33323.63,C234489778,215871.44,204113.81,0
347,CASH_IN,17762.18,C1399737396,3409627.64,3427389.83,C1919565678,880422.63,862660.45,0
590,CASH_IN,66410.23,C722715165,138184.79,204595.02,C1330176008,416367.27,349957.04,0
280,CASH_OUT,49219.58,C859337587,0.0,0.0,C1373750687,3258777.98,3307997.56,0
331,CASH_IN,244741.03,C2019139761,4302127.12,4546868.15,C1770585425,27488476.67,27243735.63,0
393,PAYMENT,53333.11,C857991137,0.0,0.0,M12691957,0.0,0.0,0
11,PAYMENT,1316.67,C1305812135,50453.0,49136.33,M1389726854,0.0,0.0,0
284,CASH_IN,63630.93,C1928707056,20756599.78,20820230.71,C678140503,1202587.37,1138956.44,0
353,CASH_IN,124604.2,C469644638,11946.0,136550.2,C2101012949,0.0,0.0,0
306,CASH_IN,184961.65,C760917,329334.0,514295.65,C1303909820,181652.92,0.0,0
131,CASH_OUT,395663.24,C1843355138,337805.0,0.0,C1332133484,8829038.02,9224701.26,0
549,PAYMENT,1546.27,C1728867241,104240.0,102693.73,M1034909378,0.0,0.0,0
16,PAYMENT,3264.6,C305781295,366236.0,362971.4,M1683415922,0.0,0.0,0
356,PAYMENT,1918.53,C667025551,35580.0,33661.47,M27723254,0.0,0.0,0
154,CASH_OUT,235903.5,C949461246,0.0,0.0,C1631744893,632290.64,868194.14,0
208,PAYMENT,8906.25,C1789259444,0.0,0.0,M38797782,0.0,0.0,0
20,CASH_OUT,97737.16,C2133842952,574.0,0.0,C1117488212,2331672.08,2429409.24,0
355,CASH_OUT,175196.77,C123632495,17674.0,0.0,C1034704370,0.0,175196.77,0
208,PAYMENT,5662.77,C5638,0.0,0.0,M1611468186,0.0,0.0,0
185,PAYMENT,3191.99,C271795355,339839.73,336647.75,M974415777,0.0,0.0,0
324,CASH_OUT,174620.86,C1460225645,14380.0,0.0,C1477239318,4246976.11,4421596.98,0
230,PAYMENT,20107.14,C1981722243,105882.0,85774.86,M2076385839,0.0,0.0,0
189,PAYMENT,9618.81,C1275186601,30455.39,20836.58,M1589946447,0.0,0.0,0
214,CASH_OUT,118441.7,C358688326,0.0,0.0,C83940823,3265281.74,3383723.45,0
17,PAYMENT,9778.53,C1683642837,21480.0,11701.47,M1388887368,0.0,0.0,0
44,PAYMENT,16163.05,C1689509109,36347.0,20183.95,M1938860,0.0,0.0,0
254,PAYMENT,13351.09,C1567197160,10725.0,0.0,M1997764897,0.0,0.0,0
305,PAYMENT,32208.5,C1168350696,25355.0,0.0,M1007322606,0.0,0.0,0
354,CASH_OUT,240877.66,C1511708839,0.0,0.0,C1396504345,2317128.17,2558005.83,0
36,PAYMENT,9512.72,C1166380703,0.0,0.0,M1779820661,0.0,0.0,0
48,CASH_IN,37479.27,C1162811642,6061524.17,6099003.45,C164563647,152197.35,114718.08,0
178,PAYMENT,38780.79,C1252364696,0.0,0.0,M1574607294,0.0,0.0,0
307,PAYMENT,9011.7,C985757595,300.0,0.0,M2041750140,0.0,0.0,0
188,PAYMENT,5955.97,C528008235,0.0,0.0,M806209030,0.0,0.0,0
283,PAYMENT,39323.69,C583445787,0.0,0.0,M1502833753,0.0,0.0,0
544,CASH_OUT,171661.31,C1115825451,26148.46,0.0,C318092843,398868.21,570529.52,0
163,PAYMENT,8342.67,C1943930048,5551.0,0.0,M1018467429,0.0,0.0,0
238,PAYMENT,29193.92,C2146656369,0.0,0.0,M682455059,0.0,0.0,0
17,CASH_OUT,222276.33,C69653890,60900.0,0.0,C287594414,0.0,222276.33,0
262,CASH_IN,210799.16,C643247118,7966185.95,8176985.11,C206202243,2273462.81,2062663.65,0
351,CASH_IN,175901.07,C1972724663,987920.35,1163821.42,C1580061978,350591.15,174690.08,0
374,PAYMENT,11090.19,C1870850897,6968.0,0.0,M598537651,0.0,0.0,0
235,PAYMENT,1156.89,C951152586,49556.0,48399.11,M1758111772,0.0,0.0,0
355,PAYMENT,17343.31,C2057569235,54481.87,37138.55,M949321432,0.0,0.0,0
353,PAYMENT,3902.7,C1548629927,33264.0,29361.3,M1367728280,0.0,0.0,0
188,CASH_OUT,330690.24,C2058131501,5004.0,0.0,C1043039066,213634.78,544325.02,0
155,CASH_IN,140459.75,C901092476,6063280.73,6203740.48,C1262991644,1239806.4,1099346.65,0
260,CASH_OUT,114402.49,C75975046,58837.0,0.0,C1449794013,0.0,114402.49,0
202,PAYMENT,9666.69,C1744030499,10530.0,863.31,M2019367134,0.0,0.0,0
396,PAYMENT,7545.42,C424474378,0.0,0.0,M1636594408,0.0,0.0,0
46,PAYMENT,4867.0,C1805508329,0.0,0.0,M1803539941,0.0,0.0,0
525,CASH_OUT,102180.3,C1484436735,161.0,0.0,C959668015,1910094.5,2012274.8,0
330,CASH_IN,102315.15,C1164152376,10763.0,113078.15,C558571883,176535.69,74220.54,0
403,CASH_OUT,56715.48,C921771906,0.0,0.0,C2008120813,243478.26,300193.74,0
302,CASH_OUT,252155.26,C2001280684,0.0,0.0,C1715078255,298768.44,550923.7,0
249,CASH_OUT,187153.18,C1204029505,56576.0,0.0,C229516362,360726.5,547879.69,0
164,CASH_IN,58034.92,C1310186225,11726656.91,11784691.82,C1073450565,452595.97,394561.05,0
212,CASH_IN,51164.32,C682333780,11399399.18,11450563.5,C428795109,1201581.55,1150417.23,0
137,TRANSFER,637845.12,C206769177,0.0,0.0,C1520267400,1684227.44,2322072.56,0
232,CASH_OUT,121711.59,C930652209,15650.0,0.0,C716422623,7201818.56,7323530.15,0
138,PAYMENT,6871.91,C117649476,10037.0,3165.09,M1991398511,0.0,0.0,0
186,PAYMENT,13369.01,C1189969012,485.0,0.0,M1869162815,0.0,0.0,0
94,PAYMENT,5134.45,C1024770676,369833.0,364698.55,M1664076629,0.0,0.0,0
469,PAYMENT,5598.74,C739343943,102624.0,97025.26,M849372903,0.0,0.0,0
300,PAYMENT,55446.98,C1526214886,0.0,0.0,M1298553603,0.0,0.0,0
8,PAYMENT,5398.16,C55057997,71687.21,66289.05,M1517328234,0.0,0.0,0
187,CASH_OUT,43874.42,C1682709856,13747.0,0.0,C1898680675,732659.93,776534.35,0
280,CASH_IN,203399.68,C514761370,2649525.91,2852925.59,C1524521135,357688.35,154288.68,0
134,CASH_IN,41163.29,C1021669043,5713.0,46876.29,C270421192,371707.96,330544.66,0
257,PAYMENT,6208.64,C1073971158,298135.0,291926.36,M402285497,0.0,0.0,0
345,PAYMENT,9786.9,C311694390,0.0,0.0,M950949735,0.0,0.0,0
181,PAYMENT,769.24,C1220916182,27233.0,26463.76,M555567672,0.0,0.0,0
323,CASH_IN,57130.14,C632790292,4243078.37,4300208.51,C1187499576,1257419.02,1200288.88,0
20,CASH_OUT,87195.05,C652557178,20415.0,0.0,C2137829548,21345.0,0.0,0
162,CASH_IN,84690.24,C1600418421,3328090.17,3412780.41,C430677771,434619.43,349929.19,0
283,TRANSFER,286606.02,C1318731763,0.0,0.0,C607963661,1022478.1,1309084.13,0
207,CASH_IN,298297.04,C653331152,380551.58,678848.63,C1110514610,383802.84,85505.8,0
12,CASH_OUT,14998.47,C788853588,246313.73,231315.25,C499429664,117512.47,132510.95,0
330,CASH_OUT,70043.81,C315511778,0.0,0.0,C514941085,2571272.12,2766995.41,0
382,CASH_OUT,59416.34,C650940538,80425.0,21008.66,C1156873180,0.0,59416.34,0
202,PAYMENT,3897.99,C1285065229,90113.0,86215.01,M745983622,0.0,0.0,0
229,PAYMENT,6693.76,C1436508976,0.0,0.0,M2078445281,0.0,0.0,0
19,PAYMENT,12989.64,C1941910433,0.0,0.0,M1011340515,0.0,0.0,0
354,PAYMENT,5999.19,C49529972,0.0,0.0,M1300357604,0.0,0.0,0
184,CASH_OUT,236245.78,C1408866004,78247.0,0.0,C11686818,0.0,236245.78,0
15,CASH_OUT,121128.44,C658324917,0.0,0.0,C1518900791,322586.19,443714.63,0
307,PAYMENT,7010.28,C417339727,14719.0,7708.72,M255424167,0.0,0.0,0
94,PAYMENT,6539.3,C1913329027,0.0,0.0,M600358196,0.0,0.0,0
169,PAYMENT,7144.33,C1011835804,8057.0,912.67,M1224464330,0.0,0.0,0
307,CASH_OUT,205722.3,C595951785,11669.0,0.0,C2008938504,0.0,205722.3,0
525,CASH_OUT,119642.42,C915773672,4073.0,0.0,C1025982872,0.0,119642.42,0
303,CASH_OUT,44166.45,C335894706,0.0,0.0,C37646876,5527289.36,5571455.81,0
229,CASH_OUT,252326.55,C249024578,206350.0,0.0,C1517198372,1593481.24,1845807.79,0
407,CASH_IN,432859.6,C1277604593,479200.38,912059.98,C925261249,41422055.16,40989195.56,0
37,TRANSFER,647295.17,C907480357,0.0,0.0,C737288719,3692222.26,4037695.54,0
258,CASH_OUT,199804.83,C339713489,1411.0,0.0,C2101288617,255158.27,454963.1,0
284,PAYMENT,66143.09,C2025359289,65205.75,0.0,M276538709,0.0,0.0,0
211,CASH_OUT,53070.06,C1955427977,11027.0,0.0,C448388472,0.0,53070.06,0
597,CASH_IN,367182.36,C41749255,3446377.12,3813559.48,C1700992909,1278409.37,911227.01,0
228,PAYMENT,14038.55,C1610146696,0.0,0.0,M897004884,0.0,0.0,0
137,CASH_IN,20350.99,C1437411398,44064.0,64414.99,C557664074,0.0,0.0,0
378,CASH_OUT,48889.54,C1711391248,40269.0,0.0,C925727970,601104.08,649993.62,0
236,PAYMENT,18618.49,C931018651,0.0,0.0,M557020585,0.0,0.0,0
209,PAYMENT,1019.93,C1444275739,233.0,0.0,M1107984202,0.0,0.0,0
139,CASH_IN,36401.02,C2133868279,154241.06,190642.07,C1561796524,212816.6,176415.58,0
251,CASH_OUT,232397.34,C337072492,0.0,0.0,C557989222,2464397.44,2696794.78,0
250,CASH_OUT,208884.95,C1987064380,0.0,0.0,C1869304397,413807.89,622692.84,0
13,PAYMENT,35990.86,C1298335939,582.0,0.0,M530116495,0.0,0.0,0
479,CASH_IN,69433.54,C1699933217,2437963.39,2507396.92,C113379261,904355.39,834921.85,0
351,PAYMENT,1463.6,C1320297203,9930.0,8466.4,M143118131,0.0,0.0,0
308,PAYMENT,16095.24,C1590144331,0.0,0.0,M318483170,0.0,0.0,0
326,TRANSFER,3196873.4,C1975044986,0.0,0.0,C2116285782,11950100.25,15146973.64,0
136,PAYMENT,24839.0,C1185696746,182011.04,157172.03,M1215116771,0.0,0.0,0
307,PAYMENT,24367.91,C74473761,0.0,0.0,M821211789,0.0,0.0,0
250,CASH_OUT,312732.01,C875878677,0.0,0.0,C524880651,374382.94,687114.95,0
38,CASH_OUT,220345.99,C13361759,0.0,0.0,C1379031360,16553059.33,16773405.32,0
259,CASH_OUT,134097.78,C564442805,0.0,0.0,C619518219,261632.14,651802.78,0
134,PAYMENT,4802.69,C655390741,0.0,0.0,M2099832289,0.0,0.0,0
15,PAYMENT,36039.93,C1525446337,0.0,0.0,M1272520371,0.0,0.0,0
399,DEBIT,5119.9,C479735173,97649.0,92529.1,C1743054697,604283.88,609403.78,0
203,CASH_IN,176020.96,C127133182,21495.0,197515.96,C175271441,0.0,0.0,0
133,CASH_IN,125779.22,C355558558,14823.0,140602.22,C1819587762,201740.0,75960.78,0
208,PAYMENT,4131.29,C1051183779,406347.0,402215.71,M271872050,0.0,0.0,0
273,CASH_OUT,93787.58,C143032068,967.0,0.0,C1716035363,164901.87,258689.45,0
187,CASH_IN,42813.56,C782658364,4925668.3,4968481.86,C716630746,2627469.02,2584655.46,0
361,PAYMENT,11576.46,C425908022,77668.78,66092.32,M657995620,0.0,0.0,0
207,CASH_OUT,137996.66,C1367275544,0.0,0.0,C176027892,807187.85,945184.51,0
717,PAYMENT,14911.41,C335687716,4826.0,0.0,M898376467,0.0,0.0,0
42,PAYMENT,12853.42,C1317124197,0.0,0.0,M367932144,0.0,0.0,0
229,PAYMENT,11938.8,C1578157506,424863.47,412924.67,M2094381632,0.0,0.0,0
36,CASH_IN,38051.89,C1298903969,2219683.64,2257735.53,C414525916,98457.66,60405.77,0
157,CASH_OUT,649391.99,C1003212161,0.0,0.0,C1839005697,10969594.12,11618986.11,0
249,CASH_OUT,93422.8,C1781944729,0.0,0.0,C1756283867,306955.17,400377.97,0
135,PAYMENT,9449.58,C229560511,205009.5,195559.92,M396805405,0.0,0.0,0
19,CASH_IN,96464.44,C63183401,2186204.96,2282669.4,C1782693250,1856082.12,2181990.82,0
19,PAYMENT,13946.74,C513162302,46491.7,32544.97,M2057749372,0.0,0.0,0
158,CASH_OUT,70888.99,C853502985,51052.0,0.0,C1174884847,0.0,70888.99,0
40,CASH_OUT,130335.67,C1833586770,122108.0,0.0,C224958666,1584114.04,1714449.71,0
397,CASH_OUT,95802.86,C1841205481,0.0,0.0,C2057840844,238977.63,334780.48,0
207,CASH_OUT,182426.67,C35063861,0.0,0.0,C2043186980,3591254.08,3785035.41,0
168,PAYMENT,8216.89,C1807322368,47349.0,39132.11,M385495640,0.0,0.0,0
37,CASH_IN,65609.61,C411209420,6434956.32,6500565.93,C2095923027,421319.29,355709.69,0
258,CASH_IN,296635.6,C336779922,5018929.52,5315565.12,C1988037354,647239.95,350604.35,0
551,PAYMENT,3570.15,C387798560,7764.0,4193.85,M1283180260,0.0,0.0,0
401,CASH_OUT,236149.69,C1104394630,21288.0,0.0,C2075155990,136323.92,372473.62,0
249,CASH_OUT,306153.95,C641624346,2003.0,0.0,C529426238,0.0,306153.95,0
328,TRANSFER,10000000.0,C1245757829,4449.0,0.0,C782826162,72545.62,10423303.69,0
305,PAYMENT,25047.33,C1008707836,1619.0,0.0,M1685653352,0.0,0.0,0
588,TRANSFER,734384.49,C1806425455,0.0,0.0,C397522039,3437953.62,4172338.11,0
36,CASH_IN,155727.48,C442793780,1128339.79,1284067.27,C1142829173,1562783.77,1407056.29,0
183,CASH_IN,62089.28,C1408977670,2999119.59,3061208.87,C205461300,165666.5,103577.23,0
95,PAYMENT,11843.44,C1602907439,21970.0,10126.56,M1036813731,0.0,0.0,0
204,CASH_OUT,268576.18,C1455179292,0.0,0.0,C2022285491,2908447.16,3177023.34,0
252,CASH_IN,334264.34,C190687681,22715.0,356979.34,C2111501832,117086.98,0.0,0
306,PAYMENT,17585.7,C1217010628,29787.0,12201.3,M965885145,0.0,0.0,0
16,CASH_OUT,241459.89,C1436633426,0.0,0.0,C983579974,265131.89,695790.96,0
279,TRANSFER,51966.15,C2131236852,0.0,0.0,C269131829,86230.88,138197.03,0
211,PAYMENT,1959.64,C198231423,170541.06,168581.42,M670693318,0.0,0.0,0
202,CASH_IN,42163.87,C244499302,21998.0,64161.87,C14678034,213497.85,171333.98,0
156,CASH_IN,60777.62,C1809143953,7390682.35,7451459.97,C871904475,155484.05,94706.43,0
191,DEBIT,4560.32,C1841676826,542.0,0.0,C235296463,546552.44,760803.22,0
278,PAYMENT,24894.3,C164276930,29569.08,4674.79,M1782042338,0.0,0.0,0
278,CASH_OUT,143839.05,C574491062,129.0,0.0,C673279113,106563.45,250402.5,0
12,CASH_OUT,157863.76,C1284725225,10280.0,0.0,C311669129,377793.11,404531.84,0
403,CASH_OUT,81656.15,C696620492,122.0,0.0,C1688019098,4080154.43,4161810.58,0
138,CASH_IN,322383.8,C1075092560,2987231.51,3309615.31,C409983893,2091710.74,1769326.94,0
153,CASH_OUT,441992.93,C976789707,20635.0,0.0,C512352269,1709978.42,2151971.35,0
371,PAYMENT,17496.42,C13801054,16507.3,0.0,M1098174499,0.0,0.0,0
322,DEBIT,5088.55,C1502578713,106328.0,101239.45,C60955055,1208168.53,1213257.08,0
157,CASH_IN,5470.4,C918202848,7265157.5,7270627.9,C1946986858,3069790.74,3064320.34,0
203,PAYMENT,495.24,C1823246396,20975.0,20479.76,M448221864,0.0,0.0,0
130,CASH_OUT,407129.43,C72793883,87025.75,0.0,C1570356042,916475.24,1323604.67,0
14,CASH_OUT,262723.57,C1729686279,0.0,0.0,C980469544,498868.31,2063227.46,0
354,PAYMENT,10000.46,C1366224968,0.0,0.0,M2140877067,0.0,0.0,0
134,PAYMENT,35755.27,C76360019,187.0,0.0,M266469416,0.0,0.0,0
182,PAYMENT,14372.77,C1792731619,61272.34,46899.57,M1166890788,0.0,0.0,0
181,TRANSFER,1177231.97,C13296229,3617.0,0.0,C297927961,248077.65,1425309.62,0
215,PAYMENT,11213.06,C1158150949,24197.0,12983.94,M1199417802,0.0,0.0,0
402,CASH_OUT,173405.21,C709510771,20301.0,0.0,C1477503283,0.0,173405.21,0
134,PAYMENT,3999.16,C140468053,51140.0,47140.84,M198009369,0.0,0.0,0
328,CASH_IN,151280.81,C1648987535,35824.0,187104.81,C1424817054,459038.41,307757.61,0
335,PAYMENT,32743.72,C1935908194,0.0,0.0,M1967388937,0.0,0.0,0
393,CASH_OUT,219631.81,C813822688,0.0,0.0,C1690975216,492911.97,712543.78,0
158,TRANSFER,1259515.09,C1250123492,412596.0,0.0,C72739089,0.0,1259515.09,0
140,CASH_OUT,415797.96,C1466479075,0.0,0.0,C1362931816,1327689.29,1743487.25,0
300,CASH_OUT,402716.18,C261151917,11344.0,0.0,C293437518,170976.27,782478.76,0
261,PAYMENT,1295.24,C1125823464,5115.75,3820.51,M151009232,0.0,0.0,0
402,CASH_OUT,150137.77,C1294838308,23780.0,0.0,C1970423377,121811.43,271949.2,0
300,PAYMENT,27992.4,C240774312,236777.0,208784.6,M142508517,0.0,0.0,0
326,CASH_OUT,448291.54,C1090709795,7737.95,0.0,C855355096,461398.02,909689.56,0
187,PAYMENT,2540.2,C82299316,3504.0,963.8,M823880170,0.0,0.0,0
180,CASH_IN,238589.24,C1146103375,2085811.88,2324401.12,C1859764382,8345154.25,8106565.01,0
214,CASH_OUT,333149.26,C1285722011,0.0,0.0,C502799592,4631196.71,4964345.97,0
40,CASH_OUT,153465.32,C226623670,0.0,0.0,C369851597,2351406.46,2504871.78,0
282,DEBIT,2585.13,C1516602094,2739.0,153.87,C286696772,119139.26,121724.39,0
353,PAYMENT,6524.17,C1168375414,0.0,0.0,M831791682,0.0,0.0,0
140,CASH_OUT,138471.32,C1281416504,363649.79,225178.47,C943020138,2048366.72,2186838.05,0
298,CASH_OUT,462043.95,C1632508147,0.0,0.0,C2140099984,524553.38,986597.33,0
326,CASH_OUT,286372.58,C746735165,109487.13,0.0,C542480683,1892170.06,2178542.64,0
681,CASH_OUT,312294.68,C220251150,379.0,0.0,C1942721077,283302.92,595597.6,0
374,CASH_OUT,273562.39,C28440865,122497.0,0.0,C675226519,236865.43,510427.82,0
205,CASH_OUT,122666.24,C591000084,0.0,0.0,C1780365144,790291.35,912957.6,0
155,CASH_IN,33469.3,C1702988448,0.0,33469.3,C333795395,172213.46,138744.15,0
129,TRANSFER,970565.99,C1985845255,0.0,0.0,C1793161668,29031997.35,29982166.66,0
328,CASH_IN,3556.79,C888914710,1031045.73,1034602.52,C471629669,5309287.89,5305731.1,0
14,PAYMENT,2970.26,C795180781,41096.97,38126.71,M1261140514,0.0,0.0,0
599,PAYMENT,5334.36,C173350034,44898.05,39563.69,M732552494,0.0,0.0,0
306,CASH_IN,122265.28,C2137923186,2167992.51,2290257.8,C909579560,538527.77,416262.48,0
402,TRANSFER,191801.95,C1720797,0.0,0.0,C1906555057,304441.04,496242.99,0
249,CASH_IN,70472.08,C1737551204,1519668.74,1590140.82,C884655468,934770.3,864298.22,0
383,PAYMENT,35585.7,C1980721984,116205.39,80619.7,M1249378535,0.0,0.0,0
143,PAYMENT,9342.3,C1746241671,10941.0,1598.7,M792580294,0.0,0.0,0
250,CASH_OUT,430038.55,C1009690379,99885.0,0.0,C734738064,0.0,430038.55,0
40,PAYMENT,15737.05,C182563734,0.0,0.0,M1899061781,0.0,0.0,0
254,CASH_OUT,107834.23,C1992923147,0.0,0.0,C1973773165,111627.93,219462.15,0
681,CASH_OUT,307468.61,C251836101,56470.16,0.0,C2136191661,1304968.94,1612437.55,0
17,CASH_OUT,242392.88,C416810053,0.0,0.0,C550184559,2279189.84,2521582.72,0
240,PAYMENT,9577.86,C1781024435,261.0,0.0,M1843470664,0.0,0.0,0
399,PAYMENT,23593.05,C1816117142,0.0,0.0,M1825717340,0.0,0.0,0
369,PAYMENT,13845.77,C2120162216,0.0,0.0,M2083566528,0.0,0.0,0
94,PAYMENT,1022.38,C26726498,11988.0,10965.62,M538450754,0.0,0.0,0
206,CASH_IN,63628.82,C362658973,636460.14,700088.96,C111747605,2918692.93,2855064.11,0
188,CASH_IN,36474.23,C1311701564,21548.0,58022.23,C1964103634,18869.93,0.0,0
407,CASH_OUT,234000.74,C1908386945,0.0,0.0,C90550931,348700.66,582701.39,0
336,PAYMENT,15088.44,C1870049815,20200.0,5111.56,M1851274853,0.0,0.0,0
132,PAYMENT,27746.93,C1866902807,20573.0,0.0,M1717529842,0.0,0.0,0
233,PAYMENT,8076.51,C107411053,0.0,0.0,M2005526844,0.0,0.0,0
167,PAYMENT,31477.87,C795900039,0.0,0.0,M1122161939,0.0,0.0,0
227,TRANSFER,556501.7,C2061553136,0.0,0.0,C1476425596,2630389.36,3186891.06,0
35,PAYMENT,13219.57,C1323267452,21592.0,8372.43,M416300238,0.0,0.0,0
274,CASH_IN,120502.03,C17804013,16415446.33,16535948.36,C229382423,281047.41,160545.39,0
8,CASH_OUT,119292.51,C863615482,100179.0,0.0,C771303504,0.0,711123.07,0
192,PAYMENT,2487.73,C437662086,72722.11,70234.38,M920770818,0.0,0.0,0
350,TRANSFER,87590.52,C124522309,109253.85,21663.34,C2086226302,139526.99,227117.51,0
43,PAYMENT,1739.27,C8967223,406422.7,404683.43,M502846339,0.0,0.0,0
350,CASH_IN,88688.05,C1485570126,695685.75,784373.8,C280552297,887548.73,798860.68,0
399,PAYMENT,16785.0,C1996423873,15586.0,0.0,M853949254,0.0,0.0,0
284,TRANSFER,33069661.46,C1633788245,0.0,0.0,C1080881110,70736569.52,103806230.98,0
163,CASH_IN,116429.5,C408897706,20052.0,136481.5,C233812645,64405.77,0.0,0
322,PAYMENT,9200.43,C2002607831,0.0,0.0,M1866793808,0.0,0.0,0
131,CASH_OUT,266446.81,C541258639,0.0,0.0,C1747918937,281785.63,548232.44,0
323,CASH_OUT,95507.49,C382728726,0.0,0.0,C579347605,1705793.5,1801300.99,0
688,TRANSFER,266401.97,C2121091586,0.0,0.0,C593102926,6085097.58,6351499.55,0
226,PAYMENT,8162.04,C1736836238,349421.27,341259.24,M1078759374,0.0,0.0,0
183,CASH_IN,174323.18,C958898828,4471989.98,4646313.16,C1033827071,801674.93,627351.75,0
262,PAYMENT,5823.24,C409582815,15160.0,9336.76,M1036748518,0.0,0.0,0
229,CASH_IN,215452.91,C1529072357,406.0,215858.91,C91699555,0.0,0.0,0
307,PAYMENT,7215.48,C1732248604,260.0,0.0,M2071378656,0.0,0.0,0
135,CASH_OUT,21137.36,C584324946,13530.0,0.0,C596469000,0.0,21137.36,0
402,CASH_IN,32623.05,C66050016,210.0,32833.05,C671060323,76013.25,43390.2,0
306,PAYMENT,4387.78,C299149599,0.0,0.0,M289555639,0.0,0.0,0
402,CASH_OUT,61575.21,C1619919195,50430.0,0.0,C746622569,0.0,61575.21,0
10,CASH_OUT,27507.74,C1510150607,52152.0,24644.26,C1777225585,0.0,27507.74,0
351,PAYMENT,6805.51,C380429952,0.0,0.0,M1497685788,0.0,0.0,0
372,PAYMENT,4445.94,C634961421,6166.61,1720.67,M177765079,0.0,0.0,0
44,TRANSFER,428318.5,C163075473,0.0,0.0,C298005938,1016165.87,1444484.37,0
596,PAYMENT,8051.68,C127009771,0.0,0.0,M254940751,0.0,0.0,0
402,TRANSFER,269083.5,C153955497,0.0,0.0,C527115622,615129.48,884212.98,0
358,CASH_IN,88962.73,C1344229107,22239.0,111201.73,C839914493,1331579.77,1242617.04,0
690,CASH_IN,332857.13,C1589783030,13492.0,346349.13,C1516347385,85352.69,0.0,0
166,CASH_IN,256069.97,C1313705096,3513970.17,3770040.14,C1615586629,269995.74,13925.77,0
133,PAYMENT,24873.97,C139855563,166345.0,141471.03,M501669958,0.0,0.0,0
129,CASH_OUT,158678.01,C1663114216,162254.0,3575.99,C1114708103,1999875.83,2158553.84,0
352,CASH_IN,110387.01,C1932497289,50070.0,160457.01,C1269531138,0.0,0.0,0
44,CASH_OUT,130210.01,C1431233973,11914.0,0.0,C570409417,3065754.06,3195964.07,0
256,CASH_IN,295690.59,C1161534736,3283959.93,3579650.52,C1497180663,27363326.66,27067636.07,0
250,CASH_IN,70160.22,C1184168547,3241756.52,3311916.74,C1231459652,1329961.33,1259801.1,0
235,CASH_IN,74663.49,C1792115,3169416.04,3244079.54,C1002361204,915670.06,841006.57,0
225,CASH_IN,140894.46,C1043866338,1962135.82,2103030.28,C2079693167,249328.52,108434.06,0
354,PAYMENT,4134.42,C968582217,0.0,0.0,M1125688078,0.0,0.0,0
18,CASH_OUT,24170.91,C1051405266,106.0,0.0,C1607998252,10089907.81,10114078.72,0
690,PAYMENT,12203.26,C372998874,1555.32,0.0,M103240755,0.0,0.0,0
324,PAYMENT,3883.33,C1347148007,158736.9,154853.56,M760889699,0.0,0.0,0
183,CASH_OUT,138374.95,C1792965584,3243.0,0.0,C1551642997,4050769.3,4189144.25,0
163,CASH_OUT,53419.15,C1005634938,203311.0,149891.85,C792472709,0.0,53419.15,0
17,CASH_OUT,218153.12,C968691044,99333.0,0.0,C1348479880,2332218.61,2550371.73,0
13,CASH_IN,233551.77,C1840036350,9933.0,243484.77,C282213046,22432.47,0.0,0
203,CASH_IN,144615.55,C995745371,240474.2,385089.75,C1425889149,0.0,0.0,0
20,CASH_IN,282972.89,C991817539,254.0,283226.89,C884315237,0.0,0.0,0
253,CASH_OUT,105232.98,C877634831,395772.2,290539.22,C622475602,2661178.08,2766411.07,0
402,TRANSFER,47466.12,C1500961810,0.0,0.0,C1895910384,236333.12,283799.24,0
239,PAYMENT,7948.7,C772291680,42179.42,34230.72,M310856958,0.0,0.0,0
595,CASH_OUT,129431.0,C893346598,83019.23,0.0,C352973410,1131997.01,1261428.01,0
201,CASH_IN,60050.04,C1889726297,7398810.69,7458860.72,C1667233618,412692.39,769829.68,0
328,PAYMENT,8444.3,C1239650525,881660.51,873216.21,M86104711,0.0,0.0,0
187,CASH_IN,62594.67,C235830999,233673.65,296268.32,C2086207545,3456634.02,3394039.36,0
305,TRANSFER,10000000.0,C236703581,0.0,0.0,C1131666625,22589659.85,33927541.38,0
208,CASH_IN,55179.43,C726917539,44783.0,99962.43,C1411197040,413204.0,358024.57,0
235,CASH_IN,482278.85,C1147047022,52197.0,534475.85,C1340271509,0.0,0.0,0
379,CASH_IN,96683.22,C1577237187,7228407.65,7325090.87,C520296994,272947.84,176264.62,0
