step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud
565,PAYMENT,54418.31,C656187500,0.0,0.0,M1127562622,0.0,0.0,0
226,PAYMENT,8238.49,C1429468847,24098.0,15859.51,M1492631234,0.0,0.0,0
154,PAYMENT,10651.22,C2121393246,0.0,0.0,M1014120219,0.0,0.0,0
547,CASH_OUT,125034.62,C1339629657,321750.0,196715.38,C40215822,0.0,125034.62,0
256,PAYMENT,17678.03,C1934131404,0.0,0.0,M1078650284,0.0,0.0,0
156,PAYMENT,33595.27,C1080475585,137798.0,104202.73,M568957032,0.0,0.0,0
40,CASH_OUT,157474.91,C1565441441,865.0,0.0,C102134591,1052235.69,1209710.6,0
251,CASH_IN,106155.08,C762999410,266434.7,372589.78,C1290384450,245795.11,139640.03,0
350,CASH_IN,3228.49,C1786997896,25700080.14,25703308.63,C109868058,455413.05,452184.56,0
280,PAYMENT,9061.18,C2140989967,418766.05,409704.87,M2089674416,0.0,0.0,0
326,CASH_OUT,82919.45,C77796635,50336.0,0.0,C758750856,123412.63,206332.08,0
226,TRANSFER,2862596.19,C1378763406,11354.0,0.0,C1206266165,0.0,2862596.19,0
471,CASH_IN,118751.1,C1144380385,9408.0,128159.1,C1607855399,28764.48,0.0,0
234,PAYMENT,3281.39,C1881420332,0.0,0.0,M914112653,0.0,0.0,0
281,CASH_IN,101225.22,C1635871348,11691888.2,11793113.42,C199004651,398206.2,296980.98,0
37,CASH_OUT,151868.67,C591157176,146755.0,0.0,C267268533,48566.61,200435.28,0
546,TRANSFER,995340.4,C254460140,0.0,0.0,C701091869,3290437.3,4285777.7,0
283,TRANSFER,419643.93,C237776646,23216.0,0.0,C891483913,1044300.81,1463944.73,0
182,TRANSFER,330689.46,C1932364290,0.0,0.0,C2085304799,346277.1,676966.56,0
305,CASH_OUT,180584.8,C2061523276,102499.0,0.0,C218320006,0.0,180584.8,0
205,PAYMENT,7056.28,C909028498,11583.0,4526.72,M961313589,0.0,0.0,0
179,CASH_OUT,171075.23,C1059383230,65572.0,0.0,C1571851145,4809562.98,4980638.21,0
402,CASH_OUT,130801.94,C1312133465,14564.0,0.0,C494025114,2863.7,133665.64,0
164,CASH_IN,45657.65,C545616113,640.0,46297.65,C268788854,0.0,0.0,0
188,CASH_OUT,34017.48,C2004704188,0.0,0.0,C1703631210,50159.39,84176.87,0
207,CASH_OUT,75445.67,C716490789,91.0,0.0,C1864709880,1487916.45,1563362.12,0
321,PAYMENT,8670.53,C1789932038,53058.0,44387.47,M411190999,0.0,0.0,0
329,PAYMENT,1744.3,C1838420750,0.0,0.0,M1153638695,0.0,0.0,0
130,PAYMENT,9909.56,C165909299,0.0,0.0,M1102037395,0.0,0.0,0
277,PAYMENT,7303.09,C1311654072,0.0,0.0,M962947642,0.0,0.0,0
380,CASH_IN,104026.5,C259397194,0.0,104026.5,C805401053,432444.0,242205.7,0
377,CASH_OUT,168246.48,C197307443,116158.0,0.0,C1166067536,6083668.77,6251915.25,0
182,PAYMENT,24070.16,C429770412,227388.46,203318.3,M2092879065,0.0,0.0,0
374,CASH_OUT,144989.79,C1839333959,11617.0,0.0,C2058133022,0.0,144989.79,0
140,CASH_IN,173116.76,C1746833023,2317923.36,2491040.12,C921314547,1015732.78,842616.02,0
401,PAYMENT,5634.25,C2011428820,0.0,0.0,M815207087,0.0,0.0,0
257,PAYMENT,30097.65,C342475074,0.0,0.0,M669703431,0.0,0.0,0
695,TRANSFER,184001.58,C2030452993,0.0,0.0,C50624774,256873.88,440875.45,0
403,CASH_OUT,29071.49,C604494638,0.0,0.0,C2076141850,476591.17,505662.66,0
214,CASH_IN,334331.58,C1183307128,12107658.76,12441990.34,C1795385267,583568.73,249237.15,0
474,CASH_OUT,161865.77,C2117638961,0.0,0.0,C2085199452,2029839.71,2191705.47,0
21,CASH_OUT,44730.76,C913511287,492.0,0.0,C506778072,0.0,44730.76,0
394,CASH_OUT,68242.39,C1500619921,15468.0,0.0,C99736356,173962.81,242205.2,0
327,TRANSFER,54622.99,C650183957,14633.0,0.0,C848540708,7384056.94,7438679.93,0
232,CASH_IN,67205.38,C1990826484,4420454.22,4487659.59,C1759103419,1152386.58,1085181.2,0
190,TRANSFER,745097.85,C1319033228,360.0,0.0,C1804689272,0.0,745097.85,0
394,PAYMENT,2685.53,C720029465,0.0,0.0,M1076004201,0.0,0.0,0
383,PAYMENT,8872.68,C1392888973,112362.0,103489.32,M1660080976,0.0,0.0,0
204,PAYMENT,11748.68,C1000115919,19902.0,8153.32,M852979876,0.0,0.0,0
42,CASH_OUT,379890.6,C98016699,21439.0,0.0,C1061401264,3892484.04,4272374.64,0
280,CASH_IN,91020.42,C2139798454,59882.0,150902.42,C1383112954,10851226.11,10760205.69,0
231,PAYMENT,9322.17,C2065486925,0.0,0.0,M1774378472,0.0,0.0,0
225,CASH_OUT,97623.92,C1252483546,8187.0,0.0,C1283754683,0.0,97623.92,0
259,PAYMENT,240.62,C635640680,149384.0,149143.38,M1627844249,0.0,0.0,0
235,CASH_IN,48220.82,C659957458,152915.0,201135.82,C669694957,30395.35,0.0,0
394,CASH_OUT,122366.46,C1569493877,0.0,0.0,C1853133573,2205504.7,2327871.15,0
355,PAYMENT,12841.01,C1482655117,16350.0,3508.99,M536120654,0.0,0.0,0
375,PAYMENT,33768.0,C910240049,0.0,0.0,M1569382206,0.0,0.0,0
694,CASH_IN,30341.08,C1324848005,7140138.09,7170479.17,C1636262611,849185.88,818844.8,0
369,PAYMENT,45609.03,C2099386667,0.0,0.0,M1716410474,0.0,0.0,0
212,PAYMENT,5013.29,C301900786,182596.44,177583.15,M1285370977,0.0,0.0,0
304,PAYMENT,6104.4,C1215150880,0.0,0.0,M295345726,0.0,0.0,0
234,CASH_OUT,191730.26,C228267878,107344.0,0.0,C1467185824,970153.1,1161883.36,0
185,CASH_OUT,175218.15,C1585487873,0.0,0.0,C529001555,2317189.54,2492407.69,0
407,PAYMENT,6226.63,C1596322470,49906.0,43679.37,M724600481,0.0,0.0,0
281,DEBIT,35178.2,C1483752861,0.0,0.0,C1130554633,1323529.79,1358707.99,0
228,TRANSFER,285919.84,C619411269,0.0,0.0,C240057921,7578416.71,7864336.54,0
203,PAYMENT,14197.66,C917883693,0.0,0.0,M1720138193,0.0,0.0,0
251,CASH_OUT,141764.25,C1815577095,52697.0,0.0,C1110328707,0.0,141764.25,0
207,PAYMENT,7767.3,C832926856,0.0,0.0,M1468163353,0.0,0.0,0
406,CASH_IN,33080.29,C1126324181,8565972.1,8599052.39,C1633893674,5208956.82,5175876.53,0
187,CASH_OUT,113031.69,C1850387478,10544.0,0.0,C65082185,265018.84,378050.53,0
40,PAYMENT,7202.21,C1521849522,422.0,0.0,M1116765031,0.0,0.0,0
526,PAYMENT,2236.89,C1308030711,35.0,0.0,M208626600,0.0,0.0,0
12,CASH_OUT,196110.47,C120062291,42601.0,0.0,C1562954170,106492.38,41809.81,0
15,PAYMENT,3573.23,C1242550072,4020.0,446.77,M787520472,0.0,0.0,0
44,CASH_IN,7692.77,C510446315,5645926.5,5653619.28,C1287985173,226762.33,219069.55,0
594,TRANSFER,178777.99,C1915511082,15577.0,0.0,C1158648364,0.0,178777.99,0
284,CASH_OUT,152237.28,C1025431513,160613.0,8375.72,C1228108998,73917.79,226155.07,0
378,CASH_OUT,59340.46,C218123006,4021.0,0.0,C1019015456,0.0,59340.46,0
354,PAYMENT,8106.83,C476820504,0.0,0.0,M1220135361,0.0,0.0,0
240,CASH_OUT,242859.57,C981418596,0.0,0.0,C1327494901,3239989.52,3482849.08,0
234,CASH_IN,240364.85,C1068533717,140383.0,380747.85,C2094475852,0.0,107203.93,0
236,CASH_IN,91869.33,C74531310,602649.82,694519.16,C666887929,297231.28,205361.94,0
188,PAYMENT,3841.99,C2139981861,13171.0,9329.01,M517168006,0.0,0.0,0
302,PAYMENT,67268.31,C1081514429,0.0,0.0,M1655885339,0.0,0.0,0
347,PAYMENT,40995.54,C483257747,0.0,0.0,M2002841023,0.0,0.0,0
681,CASH_IN,56466.36,C1551740875,6059208.09,6115674.46,C197049505,1331933.36,1275466.99,0
307,CASH_IN,342199.61,C1791730843,11146.0,353345.61,C1543119163,0.0,0.0,0
259,CASH_OUT,275827.83,C2112792203,0.0,0.0,C2142795349,2387625.84,2663453.67,0
205,PAYMENT,7538.28,C1522582889,0.0,0.0,M100299239,0.0,0.0,0
373,PAYMENT,105.24,C1822942938,194488.0,194382.76,M1226938820,0.0,0.0,0
17,CASH_IN,94358.16,C1632304233,8481950.33,8576308.49,C264142753,701421.21,748338.79,0
373,TRANSFER,1091047.88,C1494723643,3058.0,0.0,C211921859,1340716.33,2431764.21,0
20,CASH_IN,77036.7,C142468866,848485.7,925522.4,C767041896,2991271.56,2914234.86,0
258,CASH_OUT,323815.97,C2102359551,0.0,0.0,C619550945,7294112.72,7617928.7,0
347,PAYMENT,8010.02,C2067152030,0.0,0.0,M21694216,0.0,0.0,0
260,CASH_IN,195439.0,C1786838022,51511.0,246950.0,C1379031360,22621750.28,22426311.27,0
207,CASH_IN,73008.54,C598576243,1507852.26,1580860.79,C1705253911,386523.74,313515.2,0
281,CASH_OUT,112919.21,C1951560213,610235.0,497315.79,C620637867,61126.41,174045.62,0
321,CASH_IN,486122.43,C1296303064,8816309.69,9302432.12,C97729653,11244103.64,10757981.22,0
397,CASH_IN,404554.87,C1049647633,2821557.23,3226112.1,C782700500,5875240.04,5470685.17,0
213,CASH_OUT,49084.27,C1281659525,49526.0,441.73,C1222158794,13383.46,62467.73,0
227,CASH_OUT,298869.88,C454468000,34734.0,0.0,C478945287,1427459.57,1726329.45,0
399,PAYMENT,8962.45,C1190127746,5333.0,0.0,M157225781,0.0,0.0,0
183,CASH_OUT,11587.99,C44221068,10486.0,0.0,C1252718198,8253397.87,8264985.86,0
399,PAYMENT,30042.04,C1303930364,0.0,0.0,M242727140,0.0,0.0,0
301,CASH_OUT,264940.13,C1958458666,0.0,0.0,C61351638,5340944.54,5605884.67,0
130,PAYMENT,18409.87,C1477502146,0.0,0.0,M1082716878,0.0,0.0,0
404,CASH_IN,75592.88,C1717161734,54996.0,130588.88,C1061976737,0.0,0.0,0
234,CASH_OUT,5606.79,C562555811,124607.0,119000.21,C1769678205,2760795.92,2766402.71,0
262,CASH_OUT,64621.07,C1225621314,465.0,0.0,C1561003104,21087998.47,21152619.54,0
185,CASH_OUT,229682.96,C625655859,627212.0,397529.04,C1062770205,0.0,229682.96,0
279,CASH_OUT,277652.08,C720545820,0.0,0.0,C251822537,297095.33,574747.41,0
14,CASH_OUT,96562.13,C355168567,0.0,0.0,C1396297158,3644531.13,3741093.26,0
323,CASH_IN,488854.39,C1730553691,10331.0,499185.39,C362760886,49865.85,0.0,0
10,CASH_OUT,319177.61,C210464980,140965.38,0.0,C744657759,149024.0,428781.65,0
35,CASH_OUT,156112.39,C1754177216,470317.75,314205.36,C1763932839,346950.82,503063.21,0
163,PAYMENT,13380.28,C204118253,187507.98,174127.7,M427396312,0.0,0.0,0
592,CASH_IN,165991.03,C1223979662,1871508.26,2037499.29,C454212428,949631.74,783640.71,0
324,CASH_OUT,350938.51,C560658263,0.0,0.0,C690869243,517576.79,868515.3,0
307,CASH_IN,347141.83,C266269584,6665233.17,7012375.0,C455968308,555519.27,208377.44,0
250,PAYMENT,3976.24,C2141604294,0.0,0.0,M2110173683,0.0,0.0,0
281,CASH_IN,228008.34,C498067765,5207992.56,5436000.9,C1906516774,438496.92,210488.57,0
282,TRANSFER,53920358.88,C140591783,0.0,0.0,C268913927,113532267.38,167882762.4,0
353,CASH_OUT,85160.85,C1398624047,0.0,0.0,C1726225761,455097.39,540258.24,0
369,PAYMENT,50345.2,C224099479,10318.0,0.0,M2070840304,0.0,0.0,0
303,CASH_OUT,478503.32,C1275491306,0.0,0.0,C1162648274,1677670.96,2156174.28,0
393,PAYMENT,8103.01,C18115116,10109.0,2005.99,M1280224278,0.0,0.0,0
234,PAYMENT,22907.6,C1713186397,0.0,0.0,M571172366,0.0,0.0,0
8,PAYMENT,4756.37,C2068335142,0.0,0.0,M1414424579,0.0,0.0,0
325,CASH_IN,430704.9,C378725362,44633.0,475337.9,C2073355624,21252.2,0.0,0
157,CASH_OUT,131630.63,C965631832,0.0,0.0,C568397729,191622.95,323253.58,0
235,CASH_OUT,282419.9,C1665952152,32268.0,0.0,C500759442,3219967.98,3502387.87,0
15,CASH_OUT,8716.69,C173212731,15753.0,7036.31,C740723349,1280282.87,1288999.56,0
372,CASH_IN,229958.14,C1410483454,1750953.46,1980911.6,C1258780420,1749916.72,1519958.59,0
20,CASH_OUT,113947.34,C26211535,0.0,0.0,C2047990577,160514.0,155334.16,0
132,TRANSFER,1242929.63,C1541276787,137929.0,0.0,C1575588079,0.0,1324171.54,0
202,CASH_OUT,55311.52,C1262311270,0.0,0.0,C704172289,3962928.66,4018240.18,0
40,CASH_OUT,231399.76,C27492622,0.0,0.0,C439663014,312359.27,543759.04,0
205,CASH_OUT,73959.25,C1607518370,0.0,0.0,C397412829,536426.35,610385.6,0
19,CASH_IN,80849.27,C646610573,137926.84,218776.11,C1046688960,0.0,80381.33,0
211,CASH_OUT,26142.04,C2131010557,205675.0,179532.96,C417678259,1352802.6,1455935.14,0
302,CASH_OUT,96634.84,C2009347368,0.0,0.0,C1489283809,1176705.81,1068082.81,0
40,CASH_OUT,95773.28,C1857066840,35259.0,0.0,C883732083,753311.47,849084.75,0
225,CASH_IN,43668.04,C739799825,236.0,43904.04,C1065452859,376032.16,332364.11,0
298,CASH_OUT,40384.79,C1394529948,0.0,0.0,C1796080084,1737446.24,1777831.03,0
160,PAYMENT,4538.49,C1303817028,0.0,0.0,M1118348447,0.0,0.0,0
323,CASH_OUT,348093.92,C981603477,30701.0,0.0,C1793211765,1479889.28,1827983.2,0
37,CASH_OUT,49338.69,C313414193,0.0,0.0,C320430138,191351.69,240690.38,0
187,CASH_OUT,224778.56,C908506722,0.0,0.0,C685668954,1907119.28,2131897.84,0
209,CASH_OUT,108276.49,C742880836,0.0,0.0,C2101075779,655123.28,763399.76,0
346,CASH_OUT,294659.75,C171218124,327874.0,33214.25,C2009273362,32524.33,327184.09,0
17,TRANSFER,207180.67,C106651296,0.0,0.0,C284686302,1184817.38,1391998.05,0
215,PAYMENT,2957.14,C1744952600,20279.0,17321.86,M58289700,0.0,0.0,0
162,CASH_OUT,43452.4,C990562829,0.0,0.0,C1612044366,526967.8,570420.2,0
17,PAYMENT,4222.81,C2003140713,0.0,0.0,M1511796515,0.0,0.0,0
215,CASH_OUT,68418.88,C1242200493,0.0,0.0,C139438361,530175.5,598594.38,0
280,TRANSFER,1012035.92,C1078552152,0.0,0.0,C87380099,3003429.0,4015464.92,0
274,PAYMENT,4788.25,C1367627949,26797.0,22008.75,M243732992,0.0,0.0,0
273,PAYMENT,9437.69,C1008487144,0.0,0.0,M1827907922,0.0,0.0,0
133,CASH_IN,155318.44,C2038211811,7344419.09,7499737.52,C1045570865,638245.28,482926.84,0
34,CASH_OUT,214098.47,C1489010418,157651.0,0.0,C798435261,0.0,214098.47,0
276,CASH_IN,76135.59,C253746529,542211.31,618346.89,C1853161914,1006156.66,930021.07,0
307,CASH_OUT,155931.47,C1960851252,0.0,0.0,C1587953949,4469621.05,4625552.53,0
324,PAYMENT,20543.72,C1596716131,0.0,0.0,M709339652,0.0,0.0,0
328,CASH_OUT,229118.78,C451633083,0.0,0.0,C244646318,1037823.71,1266942.49,0
403,PAYMENT,3442.91,C1555166108,0.0,0.0,M55670602,0.0,0.0,0
255,CASH_OUT,43052.27,C563237258,34836.0,0.0,C802113875,3015482.4,3058534.67,0
354,CASH_IN,30176.6,C1865523417,8428260.2,8458436.8,C946070060,838145.94,807969.34,0
138,CASH_IN,333780.91,C992261251,8035380.32,8369161.22,C1001000998,986098.8,727363.59,0
284,PAYMENT,261.29,C15022413,287.0,25.71,M748449742,0.0,0.0,0
36,CASH_IN,558215.7,C1933210294,4002.0,562217.7,C480304628,0.0,0.0,0
40,CASH_OUT,618120.62,C978968006,102631.0,0.0,C75868790,1214972.68,1833093.31,0
133,CASH_OUT,366424.01,C1614830053,74212.0,0.0,C2146366450,6639459.14,7005883.15,0
249,CASH_OUT,299109.48,C916261374,0.0,0.0,C2013168297,1096991.86,1396101.34,0
262,PAYMENT,5599.5,C1016429687,147328.0,141728.5,M1811819664,0.0,0.0,0
238,PAYMENT,1674.56,C273418943,21701.0,20026.44,M1903076137,0.0,0.0,0
236,CASH_OUT,103223.85,C698170612,0.0,0.0,C261898549,480473.91,583697.76,0
261,CASH_OUT,110617.22,C710498143,354.0,0.0,C456163001,297163.84,407781.06,0
284,CASH_OUT,104396.73,C1135460979,0.0,0.0,C605064927,1810202.96,1914599.69,0
305,CASH_OUT,843.04,C423442322,301088.0,300244.96,C277540149,0.0,843.04,0
376,CASH_OUT,148929.02,C1941561667,0.0,0.0,C2074400628,1011176.97,1160105.99,0
187,CASH_IN,290074.16,C1826002717,21617.0,311691.16,C1083946440,0.0,0.0,0
550,PAYMENT,3385.25,C199267973,13971.0,10585.75,M1318717133,0.0,0.0,0
34,CASH_OUT,339747.63,C1109449239,249.0,0.0,C1903390298,0.0,339747.63,0
13,PAYMENT,21459.21,C1496963408,0.0,0.0,M1172758909,0.0,0.0,0
329,PAYMENT,10670.07,C39965130,0.0,0.0,M484461764,0.0,0.0,0
250,CASH_IN,58913.92,C825495954,8081.0,66994.92,C1659577287,595595.74,536681.82,0
165,CASH_OUT,27514.01,C1178440727,0.0,0.0,C996907393,1427148.37,1454662.38,0
329,PAYMENT,36136.35,C1092720196,69699.0,33562.65,M342819072,0.0,0.0,0
374,TRANSFER,266334.91,C542784423,0.0,0.0,C473711384,4160389.14,4426724.06,0
321,PAYMENT,2825.72,C464105560,131493.0,128667.28,M125708678,0.0,0.0,0
9,CASH_OUT,172743.26,C1076580644,0.0,0.0,C1426317832,219868.06,0.0,0
233,CASH_OUT,190535.64,C556807597,36751.0,0.0,C939768546,8334164.43,8524700.08,0
404,CASH_OUT,105748.05,C585518089,0.0,0.0,C1126560574,240481.03,346229.08,0
20,PAYMENT,5975.53,C247366360,176111.43,170135.9,M1144138113,0.0,0.0,0
285,CASH_OUT,438220.15,C1758630333,1309.0,0.0,C97725839,66074.51,504294.66,0
276,PAYMENT,22819.43,C912640045,277759.88,254940.45,M1203809527,0.0,0.0,0
36,CASH_IN,31809.45,C2012696459,7721352.82,7753162.27,C1677139990,631928.82,600119.37,0
279,CASH_OUT,58594.95,C1282025531,617.0,0.0,C1720773591,0.0,58594.95,0
253,CASH_OUT,239945.97,C1803680977,0.0,0.0,C1961399086,603008.27,842954.24,0
330,PAYMENT,10163.93,C807322795,1761.73,0.0,M188802298,0.0,0.0,0
41,CASH_OUT,33783.17,C1897012948,45045.0,11261.83,C2009863924,1492810.11,1526593.28,0
183,PAYMENT,22428.83,C1577296218,421.0,0.0,M340429283,0.0,0.0,0
288,PAYMENT,6200.46,C485215867,0.0,0.0,M1520812794,0.0,0.0,0
12,CASH_IN,430309.18,C456670645,11532.0,441841.18,C1989290443,75707.46,0.0,0
300,TRANSFER,1563150.57,C692431334,40649.0,0.0,C516053947,2492479.28,4055629.85,0
276,CASH_OUT,124861.35,C149391072,222192.0,97330.65,C1868786059,5517527.8,5642389.15,0
455,PAYMENT,4231.52,C1387070328,15317.0,11085.48,M956210192,0.0,0.0,0
15,CASH_IN,309905.84,C1936123623,924007.37,1233913.21,C241685431,8726133.84,8416228.0,0
538,PAYMENT,4811.06,C1633177996,20002.0,15190.94,M1305968775,0.0,0.0,0
202,CASH_IN,380255.74,C737478870,654155.03,1034410.77,C1140541664,411976.5,31720.77,0
548,TRANSFER,1900367.07,C1506432803,0.0,0.0,C1012183709,4023922.14,5924289.21,0
189,CASH_OUT,98072.49,C812594690,10680.0,0.0,C1326995683,0.0,98072.49,0
398,TRANSFER,691559.48,C933152458,0.0,0.0,C796037323,1250091.89,1941651.37,0
184,CASH_IN,25700.46,C754995779,69585.0,95285.46,C1320748277,683597.06,657896.61,0
164,CASH_IN,193098.62,C1551403504,63101.15,256199.76,C1038313020,694621.95,501523.34,0
261,PAYMENT,10229.25,C2096029853,0.0,0.0,M720317867,0.0,0.0,0
276,CASH_OUT,196706.01,C92008682,50055.0,0.0,C1465670308,53880.45,250586.46,0
238,PAYMENT,23478.37,C671855383,9220.0,0.0,M1661922841,0.0,0.0,0
193,DEBIT,8940.58,C1474226391,23083.0,14142.42,C1566162078,3046822.08,3055762.65,0
574,PAYMENT,2898.64,C2056398565,108950.0,106051.36,M1121160233,0.0,0.0,0
249,CASH_IN,386061.47,C1024162752,17153265.01,17539326.48,C149202057,1305698.44,919636.97,0
258,CASH_IN,310165.74,C1573568023,10901.0,321066.74,C87496168,611365.88,301200.14,0
9,CASH_OUT,192290.4,C329960528,208831.95,16541.55,C459967233,0.0,192290.4,0
15,CASH_OUT,343999.72,C1430815184,2506.0,0.0,C966997556,0.0,343999.72,0
335,PAYMENT,1192.38,C14486403,51885.0,50692.62,M1009181744,0.0,0.0,0
400,CASH_OUT,22887.32,C145568871,43792.0,20904.68,C862301696,0.0,22887.32,0
401,CASH_OUT,296032.58,C1703929038,30461.0,0.0,C1530853132,303982.6,316370.44,0
44,CASH_OUT,6382.26,C97988432,623.0,0.0,C1652979437,14620.0,21002.26,0
20,CASH_OUT,186342.53,C1437036187,0.0,0.0,C1505975936,456535.81,642878.35,0
326,PAYMENT,14610.21,C1347122740,17414.0,2803.79,M482573605,0.0,0.0,0
19,CASH_IN,76941.1,C377014784,3031184.13,3108125.23,C1532828731,707456.27,630515.17,0
187,TRANSFER,795766.32,C610733505,100251.0,0.0,C1178788483,333941.22,1129707.53,0
10,PAYMENT,37247.49,C951117154,0.0,0.0,M407391297,0.0,0.0,0
131,CASH_OUT,113061.74,C1993350004,0.0,0.0,C317525328,356933.31,469995.05,0
345,PAYMENT,15580.44,C708503809,7896.0,0.0,M982338267,0.0,0.0,0
357,CASH_IN,2243.4,C630846127,11601180.77,11603424.17,C1922343800,2682118.67,2679875.27,0
335,PAYMENT,14351.64,C381930444,6562.65,0.0,M475146850,0.0,0.0,0
158,PAYMENT,4444.9,C1621212066,0.0,0.0,M484348164,0.0,0.0,0
399,TRANSFER,1173330.22,C1534608541,0.0,0.0,C1374497197,2455185.75,3628515.97,0
21,CASH_OUT,63442.05,C243890412,5067.0,0.0,C1217616286,2618045.55,2681487.6,0
228,TRANSFER,775076.42,C1824886187,106275.0,0.0,C280596505,26523.49,801599.91,0
163,TRANSFER,337658.04,C1764019347,14336.0,0.0,C1670235108,0.0,337658.04,0
249,PAYMENT,12734.58,C367220597,1481.0,0.0,M237331203,0.0,0.0,0
230,PAYMENT,21599.33,C217310959,701746.0,680146.67,M1826817773,0.0,0.0,0
15,CASH_OUT,345572.82,C1821333953,0.0,0.0,C1379589736,410834.18,756407.01,0
401,CASH_IN,26638.63,C825695854,2767268.2,2793906.83,C1808959690,1019649.03,993010.41,0
309,PAYMENT,7876.83,C1486030201,66104.6,58227.77,M1334356274,0.0,0.0,0
252,CASH_IN,79484.53,C1664569005,4883862.46,4963346.99,C111144023,549185.81,469701.28,0
395,CASH_OUT,93242.27,C212168701,0.0,0.0,C552032824,151966.89,245209.16,0
394,PAYMENT,39312.4,C1259063116,0.0,0.0,M1587818356,0.0,0.0,0
14,CASH_IN,351877.05,C361000293,400972.19,752849.23,C253638201,1050807.41,828559.94,0
191,PAYMENT,2702.25,C299368610,8028.0,5325.75,M612015998,0.0,0.0,0
183,CASH_OUT,46453.12,C1382137171,59573.0,13119.88,C92931641,294957.6,341410.73,0
214,CASH_OUT,265699.9,C1572639592,0.0,0.0,C629318467,606429.53,872129.43,0
34,CASH_OUT,188785.76,C268471234,0.0,0.0,C342039155,1096988.4,1285774.16,0
396,CASH_IN,70350.93,C76215915,14239121.92,14309472.85,C418449297,2945598.98,2875248.05,0
331,PAYMENT,17083.06,C687189747,50043.0,32959.94,M1560102929,0.0,0.0,0
203,CASH_OUT,206644.95,C422785523,0.0,0.0,C1752300449,761595.32,968240.27,0
275,CASH_IN,116488.01,C997718061,21867.0,138355.01,C1391301491,0.0,0.0,0
45,CASH_OUT,176305.81,C197614979,0.0,0.0,C856295815,2326241.94,2502547.74,0
16,PAYMENT,28310.31,C1842910645,513195.61,484885.3,M1873887920,0.0,0.0,0
399,CASH_OUT,85785.81,C893074941,50133.0,0.0,C1354001583,1771662.23,1857448.04,0
206,PAYMENT,6177.94,C1924603578,0.0,0.0,M1411977605,0.0,0.0,0
185,PAYMENT,2450.26,C1608996481,0.0,0.0,M702118584,0.0,0.0,0
348,CASH_IN,133516.66,C2106254521,9058128.88,9191645.54,C1977040892,277024.24,143507.58,0
522,TRANSFER,237144.75,C1010506360,0.0,0.0,C503174987,1069332.07,1306476.81,0
130,PAYMENT,30732.72,C2050447942,223247.0,192514.28,M991610638,0.0,0.0,0
393,PAYMENT,26348.1,C131946623,52564.0,26215.9,M134115264,0.0,0.0,0
227,CASH_OUT,13455.38,C168013544,18.0,0.0,C1130979071,85195.05,98650.44,0
140,CASH_OUT,135093.63,C968649239,0.0,0.0,C1141911824,800386.27,935479.9,0
136,CASH_IN,73360.74,C1685437536,5519869.68,5593230.42,C197063717,435394.32,362033.58,0
310,CASH_OUT,234323.39,C1369164306,40183.0,0.0,C1673612355,988106.39,1222429.78,0
142,PAYMENT,7744.17,C794581219,155655.43,147911.27,M1736275817,0.0,0.0,0
333,PAYMENT,812.74,C903313373,0.0,0.0,M769663883,0.0,0.0,0
42,CASH_IN,207507.88,C1044345383,68768.0,276275.88,C1982354391,0.0,0.0,0
325,CASH_IN,220183.01,C1717612177,8512947.04,8733130.06,C337240321,252843.59,32660.58,0
207,PAYMENT,3958.92,C807112420,41590.0,37631.08,M590351954,0.0,0.0,0
229,CASH_IN,132303.79,C2005225267,4804672.25,4936976.05,C1513959777,1723299.16,1590995.37,0
279,CASH_OUT,167659.1,C61573229,0.0,0.0,C848932461,194987.17,362646.27,0
356,PAYMENT,9665.42,C35180189,32992.95,23327.53,M241071205,0.0,0.0,0
284,PAYMENT,17747.83,C414208070,93091.0,75343.17,M165943445,0.0,0.0,0
395,CASH_OUT,44914.12,C1927031877,570.0,0.0,C1713830180,136057.61,180971.73,0
164,CASH_IN,125873.44,C609381248,10805.0,136678.44,C1017158039,0.0,0.0,0
11,CASH_OUT,146512.53,C820658634,0.0,0.0,C198272505,3102397.0,2957454.41,0
284,PAYMENT,4126.6,C143309411,30927.69,26801.09,M287784955,0.0,0.0,0
395,CASH_IN,138188.79,C1874985757,3410955.51,3549144.29,C85396628,12471808.06,12420633.66,0
212,CASH_OUT,44944.58,C1725647913,0.0,0.0,C36197749,504528.63,549473.21,0
33,CASH_OUT,265015.64,C293364771,0.0,0.0,C661322273,406270.12,703984.3,0
10,PAYMENT,1654.11,C2074066445,171683.0,170028.89,M592132284,0.0,0.0,0
278,CASH_IN,88854.73,C1015329146,2322205.17,2411059.9,C1120025521,235448.28,146593.54,0
167,PAYMENT,13737.5,C910215427,127061.0,113323.5,M1349166238,0.0,0.0,0
37,PAYMENT,3193.36,C1728602974,239534.22,236340.86,M421281863,0.0,0.0,0
309,CASH_OUT,165549.3,C817373589,0.0,0.0,C648790306,437460.91,603010.22,0
282,PAYMENT,4087.37,C952760349,51356.0,47268.63,M1826014777,0.0,0.0,0
379,CASH_IN,154316.41,C1977000588,11632.0,165948.41,C955337820,0.0,0.0,0
285,PAYMENT,5707.7,C795109914,25558.0,19850.3,M973568625,0.0,0.0,0
281,CASH_OUT,183237.5,C1224410329,684.0,0.0,C1277567129,6307.1,189544.6,0
